,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,44.48741683959961,1.4022317160104045,2.5341209888458254,0.05197791849216824,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8541666666666666,0.8125,0.8333333333333334,0.75,0.8333333333333334,0.8166666666666667,0.035843021946010946,1,0.8940972222222222,0.9236111111111112,0.9461805555555555,0.8226086956521739,0.9113043478260869,0.89956038647343,0.042050462620480414,1
12,21.346519660949706,5.6895374273700545,0.6607804298400879,0.012892913098299692,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.5833333333333334,0.625,0.6041666666666666,0.6458333333333334,0.6083333333333334,0.02429563289518875,23,0.6961805555555556,0.6510416666666666,0.7118055555555556,0.7130434782608696,0.6991304347826086,0.6942403381642512,0.022609279719245614,22
13,76.55299396514893,8.208688499440784,3.4723158836364747,0.062451660381452494,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7708333333333334,0.7083333333333334,0.7875000000000001,0.04639803635691685,6,0.953125,0.8940972222222223,0.9322916666666667,0.8486956521739131,0.8469565217391304,0.8950332125603866,0.04294708826247686,4
14,182.17370028495787,8.748142494790255,8.835892915725708,0.12611686299440078,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8541666666666666,0.7916666666666666,0.8541666666666666,0.6875,0.7916666666666666,0.7958333333333333,0.06095307849303246,5,0.9288194444444444,0.921875,0.9322916666666666,0.8347826086956522,0.8608695652173913,0.8957276570048309,0.04011249735600136,3
15,55.07252645492554,2.9369935248406858,1.3189887046813964,0.04030666690381938,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.5833333333333334,0.5625,0.6458333333333334,0.5208333333333334,0.5833333333333334,0.041666666666666664,26,0.5972222222222223,0.6909722222222223,0.6302083333333334,0.7026086956521739,0.6121739130434782,0.646637077294686,0.042421382244071014,27
16,454.1198077201843,105.01402348711396,8.589696073532105,0.1526990213101039,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8125,0.75,0.7708333333333334,0.6666666666666666,0.6458333333333334,0.7291666666666667,0.06319062870042959,16,0.8715277777777778,0.859375,0.9513888888888888,0.8191304347826087,0.8208695652173913,0.8644583333333333,0.04814008289277977,14
17,939.3277273654937,126.83412779244311,26.01144595146179,1.3388122423981206,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.7291666666666666,0.7916666666666666,0.6875,0.75,0.7291666666666666,0.03952847075210473,17,0.9131944444444444,0.8454861111111112,0.8940972222222223,0.8400000000000001,0.8573913043478262,0.8700338164251207,0.028657775162926558,10
18,12.732648801803588,2.1107969606238135,0.36264724731445314,0.03404016241454981,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.625,0.6458333333333334,0.6666666666666666,0.6041666666666666,0.6375,0.021245914639969943,20,0.7065972222222222,0.7239583333333334,0.7291666666666666,0.7339130434782609,0.6573913043478261,0.7102053140096618,0.02797524911261358,20
19,24.637688541412352,1.142757548847283,1.1544409275054932,0.02022941981754605,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7916666666666666,0.75,0.8125,0.75,0.75,0.7708333333333333,0.026352313834736487,10,0.8993055555555555,0.8159722222222222,0.9010416666666666,0.8226086956521739,0.8643478260869565,0.8606551932367148,0.03628403824820223,15
20,44.63316569328308,3.413028427974577,2.5237732410430906,0.019704977761860025,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7916666666666666,0.7708333333333334,0.7916666666666666,0.75,0.7708333333333334,0.775,0.01559023911155807,8,0.8628472222222223,0.9184027777777777,0.8819444444444445,0.8608695652173912,0.76,0.8568128019323671,0.05263176750703741,16
21,20.876091527938843,5.150548057968636,0.6729629516601563,0.0290847025889266,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.7291666666666666,0.7083333333333334,0.5208333333333334,0.5833333333333334,0.5833333333333334,0.6250000000000001,0.08014743359029726,21,0.7864583333333335,0.7430555555555555,0.6684027777777778,0.7165217391304347,0.6139130434782609,0.7056702898550725,0.05975011252040127,21
22,68.10256180763244,5.78555238326553,3.441970777511597,0.07265612039270378,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8125,0.7083333333333334,0.7916666666666666,0.7708333333333334,0.7291666666666666,0.7625,0.038640077064565424,12,0.9010416666666667,0.7812499999999999,0.9010416666666666,0.8330434782608696,0.808695652173913,0.8450144927536231,0.048592926107679166,17
23,169.6693570613861,3.106203683220791,9.039729166030884,0.16176215497605603,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8333333333333334,0.875,0.7916666666666666,0.7916666666666666,0.75,0.8083333333333332,0.042491829279939886,3,0.9305555555555556,0.9270833333333334,0.9131944444444444,0.8591304347826086,0.8417391304347827,0.8943405797101448,0.03673077014552888,5
24,51.08600907325744,6.22317820854308,1.3131269931793212,0.04777954119269645,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5,0.7291666666666666,0.5416666666666666,0.6666666666666666,0.5999999999999999,0.08477912478906584,24,0.6458333333333334,0.7048611111111112,0.7604166666666666,0.6382608695652174,0.6573913043478261,0.6813526570048309,0.0458179789127559,24
25,350.5478881835937,55.03107576919824,8.254747581481933,0.20922797054060682,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8333333333333334,0.8333333333333334,0.6875,0.75,0.7708333333333334,0.7750000000000001,0.054962108159470516,7,0.8732638888888888,0.8315972222222222,0.779513888888889,0.8104347826086956,0.8139130434782609,0.8217445652173913,0.030737564965990807,18
26,847.4461888313293,84.5608154718109,22.85967845916748,0.48084621349623863,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.5625,0.7083333333333334,0.6041666666666666,0.5208333333333334,0.5958333333333334,0.06263873490988713,25,0.8871527777777777,0.8559027777777778,0.9097222222222222,0.8591304347826088,0.8382608695652174,0.8700338164251207,0.0252836648022646,10
