,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,26.6631751537323,5.046129008234597,0.4416534900665283,0.008823064996802637,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.7083333333333334,0.5833333333333334,0.5208333333333334,0.5833333333333334,0.6041666666666667,0.06180165405913052,26,0.7361111111111112,0.7569444444444445,0.7152777777777778,0.5972222222222222,0.631304347826087,0.6873719806763285,0.06207273550430175,27
1,50.26726222038269,6.470985460119529,1.3078651428222656,0.04811061268709238,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.875,0.8541666666666666,0.7291666666666666,0.7916666666666666,0.6666666666666666,0.7833333333333332,0.07750448015724282,3,0.9027777777777778,0.8784722222222221,0.7309027777777778,0.8767361111111112,0.8243478260869566,0.8426473429951692,0.06145381264842522,9
2,64.3124192237854,1.8381449834575037,2.732091760635376,0.08332066489005822,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8333333333333334,0.875,0.6458333333333334,0.7708333333333334,0.7291666666666666,0.7708333333333334,0.08014743359029727,5,0.9027777777777777,0.9270833333333333,0.7552083333333333,0.9131944444444444,0.8556521739130436,0.8707832125603865,0.06257566528822038,3
3,37.654683685302736,1.033650808915447,0.7031010150909424,0.020842735267795925,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6666666666666666,0.6875,0.6875,0.6666666666666666,0.6041666666666666,0.6624999999999999,0.03061862178478974,19,0.7343750000000001,0.767361111111111,0.6805555555555555,0.7395833333333333,0.6608695652173913,0.7165489130434782,0.039562469397971846,22
4,110.02029938697815,4.576666488538462,3.7356069564819334,0.10105688357848464,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8958333333333334,0.7916666666666666,0.7291666666666666,0.7708333333333334,0.75,0.7875,0.058034951154933845,1,0.8923611111111112,0.8802083333333334,0.7256944444444445,0.8871527777777778,0.8486956521739131,0.8468224637681161,0.06243464553699757,8
5,217.36702337265015,18.220642775194683,10.76312780380249,2.585496314932809,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8125,0.8541666666666666,0.6875,0.7708333333333334,0.7708333333333334,0.7791666666666667,0.05527707983925665,4,0.8784722222222222,0.920138888888889,0.7309027777777778,0.890625,0.8573913043478261,0.855506038647343,0.06552513900927019,6
6,158.59771733283998,31.315034686564335,1.452631139755249,0.12538099986494036,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.625,0.6666666666666666,0.625,0.5833333333333334,0.6666666666666666,0.6333333333333333,0.03118047822311615,22,0.7465277777777779,0.7500000000000001,0.6510416666666667,0.7430555555555556,0.7756521739130434,0.7332554347826087,0.04268293588023496,19
7,735.872323179245,181.56338244059057,10.745266914367676,3.5494617565462154,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.6875,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.725,0.02763853991962834,15,0.8402777777777778,0.8923611111111112,0.7569444444444444,0.8159722222222223,0.7947826086956522,0.8200676328502414,0.04533307557682552,15
8,1319.2218142032623,233.16222740513408,24.620472621917724,2.2871274262393384,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.75,0.7916666666666666,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.7291666666666666,0.041666666666666664,14,0.8888888888888888,0.9010416666666666,0.7482638888888888,0.8211805555555556,0.8052173913043479,0.8329184782608696,0.056293843738348844,13
9,20.00880722999573,4.916634133581337,0.5158369064331054,0.18537054034469228,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.75,0.6666666666666666,0.625,0.5208333333333334,0.6041666666666666,0.6333333333333333,0.07523112535528244,22,0.7413194444444444,0.779513888888889,0.71875,0.5954861111111112,0.6226086956521739,0.6915356280193237,0.0706196240568196,26
