,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,42.58838205337524,4.255847444179672,0.3135427951812744,0.02647091112238204,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.5,0.6458333333333334,0.625,0.6041666666666666,0.6,0.051706973524961904,23,0.720486111111111,0.548611111111111,0.7152777777777778,0.703125,0.6347826086956522,0.6644565217391304,0.06560193052103909,22
1,25.521306896209715,1.986036512388731,0.6284953117370605,0.027625002611183957,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6666666666666666,0.5833333333333334,0.6875,0.7916666666666666,0.6875,0.6833333333333333,0.06640573937712176,5,0.7621527777777777,0.5520833333333334,0.7534722222222222,0.8663194444444445,0.7286956521739131,0.7325446859903383,0.10177563729655599,6
2,23.55980134010315,1.212610966835911,1.0463326930999757,0.013687570342599488,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6458333333333334,0.5833333333333334,0.6875,0.7291666666666666,0.6875,0.6666666666666667,0.04930066485916344,11,0.7465277777777778,0.5451388888888888,0.7604166666666666,0.8385416666666666,0.6991304347826086,0.7179510869565217,0.09734507011909678,14
3,27.051961040496828,7.3806688111733605,0.4157713890075684,0.06930248597411497,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5416666666666666,0.5,0.5,0.4583333333333333,0.5416666666666666,0.5083333333333333,0.03118047822311617,27,0.5555555555555557,0.4826388888888889,0.5329861111111112,0.4357638888888889,0.568695652173913,0.5151280193236716,0.049349766389162796,27
4,35.95249605178833,2.7622955277525025,1.2893930435180665,0.0783864049381568,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.6041666666666666,0.7083333333333334,0.8125,0.6875,0.6833333333333333,0.07728015412913088,5,0.720486111111111,0.578125,0.7083333333333334,0.873263888888889,0.7582608695652174,0.7276938405797102,0.0947867088815998,8
5,56.313427686691284,3.2766184317924405,2.7809354782104494,0.10013938521306875,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6458333333333334,0.625,0.7083333333333334,0.7291666666666666,0.6666666666666666,0.675,0.038640077064565424,9,0.7170138888888888,0.5920138888888888,0.7447916666666667,0.814236111111111,0.6956521739130435,0.7127415458937199,0.07240693851484976,15
6,34.64578495025635,5.317738463617874,0.48627305030822754,0.004503021535864194,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.5208333333333334,0.5,0.5208333333333334,0.6041666666666666,0.55,0.0448763733927875,26,0.671875,0.5659722222222222,0.515625,0.6475694444444444,0.6834782608695652,0.6169039855072465,0.06518557257999368,24
7,60.648235177993776,6.847115201004503,2.2426743030548097,0.12112750623579728,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.625,0.6875,0.7708333333333334,0.6875,0.6875,0.047507309379130766,3,0.720486111111111,0.6111111111111112,0.7204861111111112,0.8454861111111113,0.7773913043478261,0.7349921497584542,0.07716730636236677,5
8,110.00446691513062,8.373045673579265,5.304343509674072,0.19938397668530142,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.6041666666666666,0.6875,0.75,0.6875,0.6833333333333333,0.04639803635691686,5,0.7447916666666666,0.6232638888888888,0.75,0.8315972222222222,0.7530434782608695,0.7405392512077295,0.066796720265944,4
9,12.59734034538269,0.9131670924293329,0.23808083534240723,0.019910785352038288,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5833333333333334,0.5208333333333334,0.6666666666666666,0.625,0.6458333333333334,0.6083333333333334,0.05170697352496188,22,0.7291666666666667,0.548611111111111,0.7083333333333334,0.670138888888889,0.6504347826086957,0.6613369565217392,0.06279008941660968,23
10,14.980986547470092,0.8187935565350664,0.5458041191101074,0.040401231215309696,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7083333333333334,0.5416666666666666,0.6875,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.06588078458684125,12,0.7517361111111112,0.5868055555555556,0.7569444444444445,0.7899305555555556,0.7408695652173913,0.7252572463768117,0.0711343249211922,10
11,21.165677070617676,1.2591697840548477,1.0780179023742675,0.12370038829273641,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7708333333333334,0.4791666666666667,0.6458333333333334,0.6666666666666666,0.625,0.6375,0.09372684899334995,20,0.7569444444444444,0.5868055555555556,0.7586805555555556,0.8142361111111112,0.7217391304347827,0.7276811594202899,0.07640720587231886,9
12,21.092645025253297,1.435965852042485,0.3711204528808594,0.01933385650376881,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.5833333333333334,0.6458333333333334,0.7083333333333334,0.7083333333333334,0.6583333333333334,0.04677071733467427,13,0.7256944444444444,0.6041666666666666,0.6840277777777778,0.7986111111111112,0.7269565217391304,0.7078913043478261,0.06362198678616143,16
13,26.05926752090454,0.7317675469630219,1.2653446674346924,0.08180388791737414,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7083333333333334,0.6041666666666666,0.6875,0.75,0.6666666666666666,0.6833333333333333,0.04823265376162596,5,0.701388888888889,0.59375,0.701388888888889,0.8506944444444444,0.7530434782608695,0.7200531400966184,0.08343225342569793,12
14,46.91501994132996,1.76329074995115,2.7210124015808104,0.13790836087759845,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7291666666666666,0.6458333333333334,0.7083333333333334,0.75,0.7083333333333334,0.7083333333333334,0.0348608344389198,1,0.7413194444444444,0.578125,0.7552083333333334,0.8524305555555556,0.7808695652173913,0.7415905797101449,0.09026056882818499,2
15,19.099382638931274,3.551055690380681,0.5178549289703369,0.03338182712666548,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5833333333333334,0.4791666666666667,0.4791666666666667,0.5833333333333334,0.6458333333333334,0.5541666666666667,0.06535161308899219,25,0.6475694444444444,0.4375,0.49479166666666663,0.6371527777777778,0.6504347826086956,0.5734897342995169,0.08960794686116978,26
16,43.517971706390384,4.396643965049662,2.3485541343688965,0.23222830106406275,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.5208333333333334,0.75,0.7708333333333334,0.7291666666666666,0.6875,0.09033118078616166,3,0.75,0.5868055555555556,0.7534722222222222,0.8298611111111112,0.7860869565217391,0.7412451690821256,0.0823909135786121,3
17,95.5472608089447,4.277752962751455,5.274015283584594,0.15951377563166233,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.6041666666666666,0.75,0.75,0.75,0.7083333333333333,0.0574335364670426,2,0.7708333333333334,0.6197916666666667,0.75,0.8402777777777778,0.7721739130434783,0.7506153381642512,0.07214998852680969,1
18,11.10716791152954,2.1489751653342664,0.26659674644470216,0.05109048301926634,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7291666666666666,0.5208333333333334,0.625,0.5625,0.625,0.6125,0.070464727188699,21,0.7309027777777778,0.548611111111111,0.71875,0.6805555555555556,0.6434782608695652,0.6644595410628019,0.0655474059900829,21
19,15.695681762695312,1.1463079157300884,0.7026843070983887,0.25085215281073836,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.5625,0.7083333333333334,0.7291666666666666,0.6458333333333334,0.65,0.06236095644623236,17,0.7291666666666666,0.5746527777777778,0.7413194444444444,0.810763888888889,0.7356521739130434,0.7183109903381643,0.0776314006097577,13
20,21.355771493911742,1.5435006634155897,1.0652910232543946,0.13385214272151486,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6666666666666666,0.5416666666666666,0.7083333333333334,0.6875,0.625,0.6458333333333333,0.05892556509887899,19,0.7378472222222222,0.5625,0.7673611111111112,0.7795138888888888,0.648695652173913,0.6991835748792271,0.08225259072183352,19
21,12.39981288909912,0.41028974224263487,0.40537028312683104,0.07748881124191323,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6875,0.5625,0.6875,0.7083333333333334,0.6041666666666666,0.65,0.05651941652604391,17,0.7048611111111112,0.5868055555555556,0.6840277777777778,0.828125,0.7217391304347827,0.7051117149758455,0.07726536326728312,18
22,24.51512622833252,1.6505728192502933,1.2833320140838622,0.04750852015286237,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.625,0.5625,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.6583333333333333,0.05980291706003052,14,0.6944444444444444,0.5711805555555556,0.736111111111111,0.8315972222222222,0.7043478260869565,0.707536231884058,0.08364458660716911,17
23,44.976779794692995,1.6148669721245417,2.739543008804321,0.09411088661582111,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.6458333333333334,0.6458333333333334,0.7291666666666666,0.6666666666666666,0.6541666666666666,0.04677071733467424,16,0.5729166666666666,0.6024305555555556,0.71875,0.8246527777777779,0.7478260869565218,0.6933152173913044,0.09340637088439943,20
