,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.504120635986329,1.6875145420732207,0.2530507564544678,0.008377280859211822,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.5833333333333334,0.5625,0.5,0.4791666666666667,0.5541666666666667,0.059802917060030526,11,0.6267361111111112,0.6475694444444444,0.6857638888888888,0.5538194444444444,0.5659722222222223,0.6159722222222223,0.04969525184115232,4
1,15.167169046401977,0.3970656414356048,0.3605040550231934,0.005199846688847504,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6458333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5208333333333334,0.5666666666666667,0.05170697352496191,3,0.6163194444444444,0.6388888888888888,0.7100694444444444,0.5607638888888888,0.5555555555555556,0.6163194444444444,0.056704695164542615,3
2,13.341196250915527,0.5885218687490099,0.5214515209197998,0.0031219727860368786,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6458333333333334,0.5833333333333334,0.5625,0.5,0.5,0.5583333333333333,0.05496210815947051,6,0.623263888888889,0.640625,0.7013888888888888,0.5607638888888888,0.5243055555555556,0.6100694444444444,0.0620217038126748,6
3,27.752446508407594,3.304917912596758,0.23300952911376954,0.032168452408151686,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.4791666666666667,0.5791666666666666,0.0549621081594705,1,0.6180555555555556,0.640625,0.703125,0.5815972222222223,0.546875,0.6180555555555556,0.053182838884849405,2
4,18.54809947013855,3.4654529621020234,0.5029805660247803,0.009953609555301116,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6458333333333334,0.5833333333333334,0.5833333333333334,0.5,0.4375,0.55,0.07288689868556628,13,0.5711805555555556,0.6440972222222222,0.5989583333333333,0.5746527777777778,0.5208333333333333,0.5819444444444445,0.0401398500461623,13
5,22.17614850997925,2.1623317128818265,0.9113796710968017,0.018452858005392574,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6458333333333334,0.6041666666666666,0.4583333333333333,0.4791666666666667,0.5208333333333334,0.5416666666666667,0.07216878364870323,16,0.5798611111111112,0.6024305555555556,0.5277777777777778,0.5538194444444444,0.5138888888888888,0.5555555555555556,0.03255381939815064,19
6,20.393881464004515,6.171594956568012,0.27586841583251953,0.005507110094774645,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4375,0.5416666666666666,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.4375,0.06718548123582124,27,0.4461805555555556,0.5017361111111112,0.3819444444444444,0.3732638888888889,0.24131944444444445,0.3888888888888889,0.0872765002735559,27
7,22.12545576095581,0.748068988563014,0.820231580734253,0.003923391859955843,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5208333333333334,0.6041666666666666,0.625,0.5,0.4791666666666667,0.5458333333333333,0.05803495115493382,14,0.5295138888888888,0.6302083333333334,0.6006944444444444,0.4722222222222222,0.5295138888888888,0.5524305555555555,0.056324967190512845,20
8,33.22903876304626,0.4760456196591121,1.6718685626983643,0.020714234009384484,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.5833333333333334,0.4583333333333333,0.4791666666666667,0.5,0.5125,0.04487637339278754,21,0.6111111111111112,0.6440972222222221,0.5694444444444444,0.5729166666666666,0.5607638888888888,0.5916666666666666,0.03139242236748805,10
9,8.712203359603881,0.48435476207278,0.16308436393737794,0.0019683099610877212,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.5833333333333334,0.5625,0.5208333333333334,0.4791666666666667,0.5583333333333333,0.056519416526043906,6,0.6215277777777778,0.640625,0.7013888888888888,0.5572916666666666,0.5260416666666667,0.609375,0.06204502608868559,7
