,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2421.343138551712,371.3224154549569,111.83327803611755,10.371924250034715,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.75,0.7708333333333334,0.6666666666666666,0.7291666666666666,0.7708333333333334,0.7375,0.03864007706456546,1,0.7951388888888888,0.7652173913043477,0.7252173913043478,0.6973913043478261,0.8521739130434781,0.7670277777777778,0.05411233365248127,1
