,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,18088.105636119843,5721.172461475356,179.2716296195984,1.6563317383706702,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.6041666666666666,0.5625,0.5416666666666666,0.5416666666666666,0.6875,0.5874999999999999,0.05496210815947051,1,0.6475694444444444,0.5930434782608696,0.5982608695652174,0.5739130434782609,0.8434782608695652,0.6512530193236715,0.099138390829992,1
