,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2118.317769384384,128.58622893875074,4127.068137979508,111.2745167090611,100.0,1.0,100,0.01,5,"{'C': 100.0, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 5}",0.7708333333333334,0.8333333333333334,0.6458333333333334,0.7083333333333334,0.7291666666666666,0.7375,0.06263873490988713,1,0.8506944444444444,0.8159722222222222,0.6666666666666666,0.7890625,0.7860869565217392,0.7816965579710144,0.06203376192455284,1
