,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.837498521804809,0.6993091986712515,3.935808610916138,0.19780110375359683,0.1,1,"{'C': 0.1, 'repeats': 1}",0.7,0.76,0.72,0.76,0.7,0.728,0.027129319932501096,2,0.733974358974359,0.8637820512820513,0.7520128824476651,0.8373590982286635,0.7922705314009663,0.795879784466741,0.049195253459362265,3
1,7.486802196502685,0.24077251244234357,7.222824907302856,0.13542332675076404,0.1,5,"{'C': 0.1, 'repeats': 5}",0.6,0.54,0.56,0.54,0.58,0.5640000000000001,0.023323807579381173,10,0.6971153846153846,0.7099358974358974,0.7536231884057971,0.8019323671497585,0.6312399355877616,0.7187693546389198,0.05716502420448726,5
2,10.942372703552246,0.14764719682301228,11.59031171798706,0.28473760301585743,0.1,10,"{'C': 0.1, 'repeats': 10}",0.52,0.52,0.54,0.54,0.54,0.532,0.009797958971132722,12,0.6786858974358975,0.5064102564102564,0.5845410628019323,0.6360708534621577,0.533011272141707,0.5877438684503902,0.06360349302756026,11
3,4.661803102493286,0.10889812248056902,3.9796493530273436,0.1662707603980203,1.0,1,"{'C': 1.0, 'repeats': 1}",0.68,0.82,0.7,0.84,0.78,0.764,0.06374950980203689,1,0.7596153846153846,0.8605769230769231,0.7729468599033816,0.8969404186795491,0.8711755233494363,0.8322510219249348,0.05530842789329179,1
4,7.450001382827759,0.12446839366943754,7.262441682815552,0.11584981239199782,1.0,5,"{'C': 1.0, 'repeats': 5}",0.58,0.62,0.72,0.66,0.6,0.636,0.04963869458396343,5,0.7323717948717948,0.6955128205128205,0.7648953301127215,0.7568438003220612,0.6151368760064412,0.7129521243651679,0.05454108831799647,6
5,11.021438264846802,0.21668789665109095,11.528767013549805,0.1496087560362349,1.0,10,"{'C': 1.0, 'repeats': 10}",0.6,0.54,0.58,0.66,0.58,0.5920000000000001,0.03919183588453085,9,0.6682692307692307,0.5256410256410255,0.607085346215781,0.6473429951690821,0.535426731078905,0.596753065774805,0.05761683852826471,10
6,4.627167558670044,0.18725826770642223,3.967672872543335,0.07338128169017855,10.0,1,"{'C': 10.0, 'repeats': 1}",0.72,0.74,0.7,0.78,0.64,0.7160000000000001,0.04630334761116091,3,0.75,0.8669871794871795,0.7520128824476651,0.890499194847021,0.822866344605475,0.816473120277468,0.057699568788379986,2
7,7.4213567733764645,0.1234392478756524,7.1337662696838375,0.20577104773548452,10.0,5,"{'C': 10.0, 'repeats': 5}",0.56,0.58,0.68,0.7,0.56,0.6160000000000001,0.061188234163113406,6,0.6346153846153846,0.6907051282051282,0.6972624798711756,0.7326892109500805,0.642512077294686,0.679556856187291,0.036477038563755206,8
8,11.146625328063966,0.29347432922107686,11.479468154907227,0.10316950563680248,10.0,10,"{'C': 10.0, 'repeats': 10}",0.52,0.5,0.5,0.68,0.58,0.556,0.068585712797929,11,0.5552884615384616,0.5296474358974359,0.5241545893719807,0.6948470209339774,0.5652173913043478,0.5738309798092407,0.06242248059752072,12
9,4.763532447814941,0.09814215620800282,3.9696642398834228,0.1704958032371678,100.0,1,"{'C': 100.0, 'repeats': 1}",0.64,0.8,0.68,0.72,0.62,0.692,0.06400000000000002,4,0.7323717948717948,0.7852564102564102,0.7181964573268921,0.8454106280193237,0.7133655394524959,0.7589201659853834,0.0502248110785596,4
10,7.527787590026856,0.24902635350999758,7.191709995269775,0.14007367085388137,100.0,5,"{'C': 100.0, 'repeats': 5}",0.56,0.62,0.64,0.66,0.56,0.6080000000000001,0.041182520563947986,7,0.591346153846154,0.717948717948718,0.6908212560386473,0.7568438003220612,0.6513687600644122,0.6816657376439984,0.05679357948354365,7
11,10.98221755027771,0.13994941344243786,11.364863109588622,0.14110198885672037,100.0,10,"{'C': 100.0, 'repeats': 10}",0.6,0.54,0.56,0.7,0.58,0.5960000000000001,0.05571355310873645,8,0.610576923076923,0.4919871794871795,0.5829307568438004,0.6924315619967794,0.6215780998389694,0.5999009042487303,0.0649294366290372,9
