,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,177.81038732528685,37.003423903028,1.893951988220215,0.028522148093188916,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",1.0,1.0,0.9583333333333334,0.9583333333333334,1.0,0.9833333333333334,0.02041241452319313,1,1.0,1.0,1.0,0.9895833333333334,1.0,0.9979166666666668,0.004166666666666652,1
1,364.99106612205503,49.625335969375236,7.043847131729126,0.16493482394315348,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",1.0,0.9583333333333334,1.0,0.9583333333333334,0.9791666666666666,0.9791666666666667,0.01863389981249823,2,1.0,0.9895833333333333,1.0,0.984375,1.0,0.9947916666666666,0.006588078458684136,6
2,755.4467408657074,68.21853802868175,19.24223475456238,0.2538037322243711,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",1.0,0.9583333333333334,0.9375,0.9375,0.9791666666666666,0.9625,0.024295632895188747,6,1.0,0.998263888888889,0.9965277777777777,0.9878472222222222,1.0,0.9965277777777779,0.004527223892501849,2
3,1230.686838054657,47.052166091780144,37.17287049293518,3.412449167388806,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",1.0,0.9583333333333334,0.9583333333333334,0.9375,0.9791666666666666,0.9666666666666668,0.02124591463996993,5,1.0,0.9965277777777777,0.998263888888889,0.984375,1.0,0.9958333333333332,0.005872060599058254,3
4,73.13842706680298,11.650756983508781,1.8409337043762206,0.2002709238954448,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",1.0,0.9791666666666666,0.9375,0.9375,1.0,0.9708333333333332,0.02825970826302195,4,1.0,1.0,0.9930555555555555,0.9809027777777778,1.0,0.9947916666666666,0.007447087010252505,6
5,155.37707748413087,31.795893904149434,6.476083612442016,0.09801960479324602,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",1.0,0.9375,0.875,0.9583333333333334,0.9791666666666666,0.95,0.04289845892077917,8,1.0,0.9930555555555555,0.982638888888889,0.982638888888889,1.0,0.9916666666666666,0.007795119555779013,8
6,419.88479380607606,41.49842781644456,18.9806001663208,0.4893520491071345,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",1.0,0.9583333333333334,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666667,0.01863389981249823,2,1.0,0.986111111111111,0.9965277777777778,0.9947916666666667,1.0,0.9954861111111111,0.005103103630798309,4
7,693.938839673996,57.9973455079344,37.698646068573,1.1676124092796538,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",1.0,0.9166666666666666,0.9583333333333334,0.9375,1.0,0.9625,0.03333333333333334,6,1.0,0.9913194444444444,0.998263888888889,0.9878472222222222,1.0,0.9954861111111111,0.004983576421669225,4
8,49.67971787452698,12.775962648032472,1.6007615089416505,0.053663789430261455,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",1.0,0.8958333333333334,0.9375,0.7916666666666666,0.9166666666666666,0.9083333333333334,0.06795627679291706,9,1.0,0.9791666666666667,1.0,0.9010416666666666,0.9878260869565217,0.973606884057971,0.0371268119477882,9
9,108.78904023170472,16.263526620728882,6.278031492233277,0.2615723835949277,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.8541666666666666,0.9375,0.8125,0.9375,0.9375,0.8958333333333333,0.052704627669472995,10,0.9670138888888888,0.984375,0.9461805555555556,0.9392361111111112,0.9860869565217392,0.964578502415459,0.01918940993159601,10
10,265.3301551818848,19.08442147823134,17.82090559005737,0.6484322901108942,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.8541666666666666,0.8958333333333334,0.8125,0.7916666666666666,0.8541666666666666,0.8416666666666666,0.03632415786283896,12,0.9409722222222222,0.9670138888888888,0.9288194444444445,0.8333333333333334,0.9582608695652174,0.9256799516908213,0.04804501732469469,12
11,514.9037519454956,22.819338451185057,36.484813928604126,0.493026796725832,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.8958333333333334,0.9166666666666666,0.8333333333333334,0.8541666666666666,0.9166666666666666,0.8833333333333334,0.03385016001931649,11,0.9635416666666667,0.9479166666666667,0.8645833333333334,0.8975694444444444,0.9565217391304348,0.9260265700483092,0.03847490994723665,11
