,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,106.22023034095764,17.565768727510044,1.792183256149292,0.04604678275772267,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.7291666666666666,0.6666666666666666,0.7291666666666666,0.7291666666666666,0.8125,0.7333333333333333,0.04639803635691686,3,0.7878260869565218,0.7460869565217392,0.7478260869565218,0.7095652173913043,0.84,0.7662608695652174,0.04441563443462925,5
1,200.08002247810364,8.198157806906945,6.611392450332642,0.08178876180289488,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.7083333333333334,0.7708333333333334,0.7083333333333334,0.6458333333333334,0.75,0.7166666666666667,0.04289845892077916,5,0.7878260869565217,0.782608695652174,0.7443478260869566,0.7234782608695653,0.8104347826086956,0.7697391304347826,0.031412373996175615,4
2,426.8939640045166,61.77868282584276,18.147358846664428,1.2478654640332316,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.75,0.75,0.7708333333333334,0.6875,0.8333333333333334,0.7583333333333334,0.04677071733467428,1,0.7947826086956521,0.7686956521739131,0.7130434782608696,0.6834782608695652,0.8295652173913043,0.7579130434782608,0.053223074433688164,7
3,660.6354603767395,33.217608622498645,35.14686217308044,3.657775678578889,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.7916666666666666,0.7708333333333334,0.7083333333333334,0.6458333333333334,0.8125,0.7458333333333333,0.06095307849303245,2,0.7565217391304347,0.782608695652174,0.7391304347826088,0.6904347826086956,0.8034782608695653,0.7544347826086957,0.03881651861259934,8
4,76.19081287384033,22.264026840268144,1.606503391265869,0.04845875515983354,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.7708333333333334,0.6875,0.6875,0.6666666666666666,0.7291666666666666,0.7083333333333333,0.03726779962499651,6,0.7878260869565218,0.7078260869565217,0.7356521739130435,0.7095652173913044,0.7791304347826087,0.744,0.03381971550589702,9
5,272.01790194511415,12.633750292590907,6.127700567245483,0.15395285751464186,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.7291666666666666,0.6458333333333334,0.6666666666666666,0.6458333333333334,0.75,0.6875,0.0437003686737563,8,0.7669565217391304,0.7947826086956522,0.688695652173913,0.6852173913043479,0.8678260869565217,0.760695652173913,0.06864257718534832,6
6,560.6812132358551,48.040929865269,17.545268869400026,1.2572324390647704,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.6666666666666666,0.7708333333333334,0.75,0.6666666666666666,0.7916666666666666,0.7291666666666666,0.052704627669473,4,0.7652173913043478,0.84,0.7791304347826088,0.6313043478260869,0.8852173913043478,0.7801739130434783,0.08602351636976972,3
7,973.0488024234771,95.27452120017087,35.241483736038205,1.940541507033223,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.7291666666666666,0.7083333333333334,0.6875,0.6875,0.6458333333333334,0.6916666666666667,0.027638539919628315,7,0.7721739130434782,0.8017391304347826,0.7895652173913043,0.7356521739130435,0.8243478260869566,0.784695652173913,0.029827988277590752,1
8,51.0895761013031,15.992785129412427,1.5498580932617188,0.08299447784538613,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.8125,0.7083333333333334,0.5833333333333334,0.7083333333333334,0.6041666666666666,0.6833333333333333,0.08270597183866336,9,0.7304347826086957,0.808695652173913,0.6626086956521738,0.7060869565217391,0.5721739130434782,0.696,0.07802011276728127,12
9,103.53722996711731,5.862079806821215,6.491855669021606,0.27645103168863105,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.625,0.6875,0.5833333333333334,0.7708333333333334,0.6666666666666666,0.6666666666666667,0.06319062870042959,11,0.6330434782608696,0.7565217391304347,0.7373913043478262,0.7408695652173913,0.765217391304348,0.726608695652174,0.04787381018180246,11
10,258.63109092712403,31.757114580468496,17.574001789093018,1.3285075159760253,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.8125,0.625,0.6875,0.6041666666666666,0.6458333333333334,0.675,0.07406828681096325,10,0.9182608695652175,0.7443478260869565,0.7895652173913044,0.6904347826086956,0.7634782608695652,0.7812173913043479,0.07585001616836365,2
11,488.0136299133301,16.935152709434313,34.44838881492615,2.4907460003523267,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.6875,0.7083333333333334,0.625,0.5416666666666666,0.6875,0.65,0.06095307849303249,12,0.711304347826087,0.8417391304347825,0.7565217391304349,0.6052173913043478,0.7791304347826087,0.738782608695652,0.07891437296760054,10
