,train_acc,test_acc
0,0.9166666666666666,0.7833333333333333
1,0.925,0.8
2,0.9458333333333333,0.6666666666666666
3,0.9041666666666667,0.8166666666666667
4,0.9083333333333333,0.6833333333333333
