,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,112.95493130683899,2.9982621252340924,1.8235663890838623,0.046982553394660606,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.875,0.8958333333333334,0.9166666666666666,0.9375,0.9583333333333334,0.9166666666666666,0.029462782549439487,1,0.9670138888888888,0.9479166666666666,0.9582608695652174,0.9826086956521739,0.9739130434782608,0.9659426328502414,0.01205302973045421,4
1,250.88104825019838,42.17462099250491,6.586088609695435,0.12035266860452674,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.9166666666666666,0.9375,0.9166666666666666,0.7916666666666666,0.9583333333333334,0.9041666666666666,0.058333333333333355,7,0.9652777777777777,0.9548611111111112,0.9617391304347827,0.9478260869565218,0.9617391304347827,0.9582886473429951,0.006226921965615192,8
2,519.055074596405,69.2063053411918,17.706331157684325,0.22317477701933802,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9583333333333334,0.9125,0.033333333333333354,4,0.96875,0.9618055555555556,0.9391304347826087,0.9739130434782609,0.9617391304347827,0.9610676328502417,0.011884943729018972,6
3,769.9643119812011,37.80312680563637,33.40682339668274,1.8674094796745915,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9375,0.9166666666666666,0.013176156917368235,1,0.9739583333333333,0.9687500000000001,0.9495652173913044,0.9808695652173913,0.9634782608695652,0.9673242753623189,0.010580115884616043,3
4,116.71367936134338,44.749746869665366,1.7720970630645752,0.11814563474660439,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.9166666666666666,0.03486083443891984,1,0.984375,0.9444444444444444,0.9252173913043478,0.9930434782608696,0.9669565217391305,0.9628073671497586,0.02508706399733807,5
5,239.8602915763855,40.92037389725552,6.212449550628662,0.12856736519592535,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9125,0.008333333333333304,4,0.9895833333333334,0.9531250000000001,0.9843478260869565,0.9878260869565217,0.9426086956521739,0.9714981884057969,0.019651782465854743,2
6,547.063640832901,88.89408581744551,16.304323816299437,1.0566225822575046,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.9375,0.8333333333333334,0.8958333333333334,0.9375,0.9375,0.9083333333333334,0.04082482904638629,6,0.9774305555555556,0.9322916666666667,0.9843478260869565,0.9878260869565217,0.9773913043478261,0.9718574879227054,0.02018980495840515,1
7,870.3690609931946,96.61730675651552,26.74749231338501,1.4771381845782596,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.9375,0.7916666666666666,0.8125,0.9375,0.9583333333333334,0.8875,0.07046472718869903,8,0.970486111111111,0.9288194444444445,0.9147826086956522,0.9965217391304348,0.991304347826087,0.960382850241546,0.032984435110364016,7
8,51.25780301094055,9.094669109844949,1.5973431587219238,0.04072964391563503,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.7916666666666666,0.8958333333333334,0.8333333333333334,0.875,0.9166666666666666,0.8625,0.044876373392787536,10,0.9357638888888888,0.96875,0.8921739130434783,0.9704347826086956,0.9547826086956522,0.944381038647343,0.028916001608307568,9
9,113.44310779571533,16.731118487801552,6.197542667388916,0.18887775220326572,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.875,0.8541666666666666,0.875,0.875,0.9375,0.8833333333333332,0.02825970826302196,9,0.9444444444444444,0.90625,0.9095652173913044,0.9721739130434782,0.986086956521739,0.9437041062801933,0.03217346050442646,10
10,248.7561541080475,34.04790329252527,15.373343753814698,0.5491318243635438,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.875,0.8541666666666666,0.7708333333333334,0.8958333333333334,0.875,0.8541666666666667,0.04370036867375631,11,0.9114583333333334,0.9253472222222222,0.8730434782608696,0.9843478260869565,0.9182608695652172,0.9224915458937198,0.03583042305320864,12
11,439.03483691215513,37.34256991838586,27.765012311935426,0.8230405710128869,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.75,0.8333333333333334,0.8541666666666666,0.875,0.9375,0.85,0.06095307849303246,12,0.8958333333333333,0.953125,0.9304347826086956,0.9669565217391305,0.9565217391304347,0.9405742753623189,0.02534729342708954,11
