,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,102.89536032676696,22.67951369445155,2.045091438293457,0.3494979635744582,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8125,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.75,0.7541666666666667,0.035843021946010946,9,0.8052173913043479,0.7361111111111112,0.7569444444444443,0.828125,0.7829861111111112,0.7818768115942029,0.032866488738045554,10
1,272.30944938659667,55.291063345780984,6.940096235275268,1.3286978967383085,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.75,0.7916666666666666,0.75,0.7916666666666666,0.8333333333333334,0.7833333333333333,0.031180478223116186,5,0.8365217391304348,0.7482638888888888,0.763888888888889,0.9045138888888888,0.8611111111111112,0.8228599033816426,0.0589225252794128,7
2,584.0382099628448,53.861083507080835,18.929080963134766,2.4469354244766377,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.8125,0.75,0.7291666666666666,0.8333333333333334,0.875,0.8,0.053683744694688035,4,0.8156521739130435,0.7569444444444444,0.7465277777777778,0.8940972222222223,0.857638888888889,0.8141721014492754,0.056798479568780036,9
3,836.3744942188263,87.45731966627461,34.04581542015076,2.136285869740192,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.8333333333333334,0.7708333333333334,0.75,0.8541666666666666,0.875,0.8166666666666668,0.04823265376162593,1,0.8643478260869565,0.75,0.75,0.8888888888888888,0.8368055555555555,0.8180084541062802,0.05792236893166838,8
4,67.55705800056458,8.584727970321955,1.793276882171631,0.21207083666588836,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.8541666666666666,0.7291666666666666,0.75,0.8541666666666666,0.8333333333333334,0.8041666666666666,0.05368374469468803,3,0.8591304347826086,0.7899305555555556,0.810763888888889,0.9461805555555555,0.8159722222222222,0.8443955314009661,0.055646588388486955,5
5,278.5830716609955,81.54629339322189,6.760748291015625,0.7738267735507905,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.6875,0.75,0.75,0.8333333333333334,0.7916666666666666,0.7625,0.048591265790377515,8,0.782608695652174,0.7847222222222222,0.8923611111111112,0.9218750000000001,0.888888888888889,0.8540911835748792,0.05863772215335401,4
6,555.9897433757782,87.88648630086506,16.414143323898315,0.7450744241194043,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.75,0.7291666666666666,0.7291666666666666,0.875,0.8333333333333334,0.7833333333333333,0.05980291706003054,5,0.808695652173913,0.8333333333333333,0.8993055555555556,0.9513888888888888,0.8680555555555555,0.8721557971014493,0.05013218105428568,3
7,813.9989143848419,115.62868526455938,29.667369890213013,1.3133533266737896,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.7916666666666666,0.8125,0.7291666666666666,0.875,0.8541666666666666,0.8125,0.05103103630798289,2,0.831304347826087,0.8506944444444444,0.8836805555555556,0.9565972222222222,0.9149305555555556,0.887441425120773,0.04484201766357063,1
8,61.38041400909424,17.40906212553617,1.7522637367248535,0.22939152579958264,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.7083333333333334,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.7291666666666666,0.7291666666666667,0.02282177322938192,12,0.7086956521739131,0.7447916666666667,0.7465277777777777,0.8559027777777779,0.7647569444444444,0.764134963768116,0.0493546592721823,12
9,145.43325572013856,15.155951932298438,6.457351589202881,0.5104179105330665,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.8125,0.7291666666666666,0.75,0.8125,0.7916666666666666,0.7791666666666666,0.03385016001931652,7,0.853913043478261,0.8888888888888888,0.765625,0.9479166666666666,0.907986111111111,0.8728659420289855,0.06161591414855694,2
10,281.96052651405336,35.333480347252035,15.840516281127929,0.6091479673314455,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.7291666666666666,0.6666666666666666,0.8541666666666666,0.6875,0.7291666666666666,0.7333333333333333,0.06508541396588878,11,0.782608695652174,0.7395833333333333,0.8194444444444444,0.7638888888888888,0.8003472222222223,0.7811745169082125,0.027795166265153607,11
11,486.87148513793943,56.95481821845544,35.02106628417969,7.290110211835901,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.7708333333333334,0.7083333333333334,0.7916666666666666,0.75,0.7291666666666666,0.75,0.02946278254943947,10,0.9078260869565217,0.7673611111111112,0.8836805555555555,0.795138888888889,0.796875,0.8301763285024155,0.05508999816872228,6
