,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,74.01848406791687,13.137866575722082,1.5376776218414308,0.037467229252013665,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.6041666666666666,0.6666666666666666,0.7083333333333334,0.625,0.6458333333333334,0.65,0.03584302194601097,9,0.720486111111111,0.71875,0.8090277777777778,0.6996527777777778,0.7165217391304348,0.7328876811594203,0.03879017953700289,9
1,264.3311853885651,60.88697480842309,6.397949314117431,0.26385691210374634,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.7083333333333334,0.75,0.7291666666666666,0.7083333333333334,0.7291666666666666,0.725,0.01559023911155807,1,0.7552083333333333,0.7951388888888888,0.7934027777777778,0.7708333333333333,0.7356521739130435,0.7700471014492754,0.022710806474774796,4
2,542.9304798603058,67.54959042901466,17.941096591949464,0.9177432069516509,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.6666666666666666,0.75,0.75,0.75,0.7083333333333334,0.725,0.03333333333333334,1,0.704861111111111,0.842013888888889,0.8090277777777778,0.7760416666666666,0.7791304347826087,0.7822149758454107,0.04544464958113909,1
3,834.5087639331817,139.1754317050851,38.95330076217651,1.307731248533439,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.6458333333333334,0.7291666666666666,0.75,0.7291666666666666,0.6458333333333334,0.7,0.0448763733927875,4,0.7065972222222222,0.7777777777777778,0.810763888888889,0.763888888888889,0.7304347826086957,0.7578925120772947,0.03636453349538722,6
4,77.77439341545104,26.450530770580798,1.6107727527618407,0.23385530088913833,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.75,0.6666666666666666,0.6041666666666666,0.6041666666666666,0.7083333333333334,0.6666666666666666,0.05743353646704262,7,0.7708333333333334,0.71875,0.720486111111111,0.7065972222222223,0.7530434782608696,0.7339420289855073,0.024022621124113644,8
5,232.61751227378846,38.84779318355231,5.9929211139678955,1.0232875315642658,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.6666666666666666,0.6666666666666666,0.75,0.7083333333333334,0.7083333333333334,0.7,0.0311804782231162,4,0.7534722222222221,0.7690972222222221,0.7586805555555556,0.7673611111111112,0.808695652173913,0.7714613526570048,0.019471783391924888,3
6,637.3657217502594,29.734849427541537,19.874295377731322,2.236168741111188,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.7083333333333334,0.5833333333333334,0.7083333333333334,0.6875,0.8125,0.7,0.07288689868556625,4,0.7777777777777778,0.732638888888889,0.7586805555555555,0.703125,0.8608695652173913,0.7666183574879227,0.05339820643158053,5
7,823.2363139152527,109.32418741097415,24.598114347457887,1.2116546287256273,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.7708333333333334,0.6875,0.7291666666666666,0.6458333333333334,0.7708333333333334,0.7208333333333334,0.04859126579037751,3,0.8194444444444444,0.7430555555555555,0.7534722222222223,0.720486111111111,0.8660869565217392,0.7805090579710146,0.05399268565358132,2
8,52.209970474243164,18.249679260234625,1.5349910259246826,0.2002886152633858,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.5416666666666666,0.6458333333333334,0.5,0.5,0.6458333333333334,0.5666666666666667,0.06640573937712181,12,0.6527777777777778,0.7013888888888888,0.5503472222222222,0.5659722222222222,0.7373913043478261,0.6415754830917875,0.07337881868447682,12
9,110.53488473892212,19.02413448730546,4.81020565032959,0.08653414015472378,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.7291666666666666,0.6875,0.5208333333333334,0.6666666666666666,0.7083333333333334,0.6625,0.07383352144445561,8,0.8055555555555556,0.7326388888888888,0.6475694444444444,0.7170138888888888,0.7860869565217391,0.7377729468599034,0.05571838916964713,7
10,218.38583097457885,27.905601600773807,12.306387138366699,0.2927794811635482,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.5833333333333334,0.6041666666666666,0.7083333333333334,0.6041666666666666,0.7083333333333334,0.6416666666666667,0.05496210815947052,10,0.6805555555555556,0.671875,0.8038194444444444,0.6284722222222222,0.7565217391304349,0.7082487922705314,0.063116235958825,10
11,362.0412534713745,66.65179107086139,27.72436366081238,5.6143242176934285,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.5416666666666666,0.6666666666666666,0.5,0.625,0.6458333333333334,0.5958333333333333,0.06400954789890508,11,0.6996527777777779,0.654513888888889,0.529513888888889,0.7413194444444444,0.6869565217391304,0.6623913043478261,0.07202774440467248,11
