,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,115.30777597427368,36.505570980105716,1.990568208694458,0.08661683039207412,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8958333333333334,0.8958333333333334,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8541666666666666,0.03952847075210477,5,0.96875,0.9722222222222222,0.9288194444444444,0.8695652173913043,0.911304347826087,0.9301322463768116,0.0381771533104547,3
1,218.09342355728148,17.001626244857846,6.876534938812256,0.33132700232847717,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.8541666666666666,0.875,0.75,0.7916666666666666,0.875,0.8291666666666666,0.05,10,0.9513888888888888,0.9756944444444444,0.9166666666666667,0.8643478260869565,0.9321739130434783,0.9280543478260871,0.0374679880011865,6
2,524.8438973426819,36.86653407314589,18.618946695327757,0.3736765092038211,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.8958333333333334,0.8958333333333334,0.8333333333333334,0.75,0.8541666666666666,0.8458333333333334,0.053683744694688035,6,0.9496527777777777,0.9618055555555556,0.9479166666666667,0.8486956521739131,0.9130434782608696,0.9242228260869567,0.04110930282997236,8
3,729.8784087181091,54.98483311810553,34.10965886116028,2.002998631300315,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.875,0.875,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8458333333333334,0.031180478223116186,6,0.9461805555555556,0.9756944444444445,0.9340277777777778,0.8730434782608696,0.9043478260869565,0.9266588164251207,0.035248482184854026,7
4,64.49014749526978,6.243608735583505,1.9301034927368164,0.08430804158618861,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.875,0.9375,0.9375,0.8125,0.8541666666666666,0.8833333333333334,0.04859126579037751,2,0.9392361111111112,0.9756944444444444,0.9774305555555556,0.8452173913043478,0.9060869565217391,0.9287330917874396,0.04934540445753761,4
5,167.63974199295043,15.76609714977697,6.715385437011719,0.26427538982122806,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.8958333333333334,0.9375,0.8125,0.8125,0.875,0.8666666666666668,0.04859126579037751,4,0.9513888888888888,0.9895833333333334,0.9097222222222222,0.9043478260869565,0.9113043478260869,0.9332693236714977,0.03278098687027339,2
6,371.2602575302124,25.385723506025286,17.85487093925476,0.40990302024535846,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.9166666666666666,0.9791666666666666,0.7916666666666666,0.8125,0.875,0.875,0.06846531968814576,3,0.953125,0.9878472222222222,0.8993055555555556,0.8765217391304347,0.9234782608695652,0.9280555555555555,0.039260078475498006,5
7,731.8512618541718,116.50451229046226,29.978738212585448,0.6573739520774138,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.875,0.9583333333333334,0.9166666666666666,0.8125,0.875,0.8875,0.04859126579037751,1,0.9236111111111112,0.9930555555555556,0.9774305555555556,0.8765217391304347,0.9339130434782609,0.9409064009661835,0.04134481097473575,1
8,49.365302896499635,9.240049324701745,1.737828254699707,0.057883749956541275,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.7916666666666666,0.9583333333333334,0.8333333333333334,0.75,0.875,0.8416666666666668,0.0716860438920219,8,0.826388888888889,0.951388888888889,0.8506944444444444,0.7426086956521739,0.9130434782608695,0.8568248792270531,0.07226638378879623,11
9,125.55350089073181,20.326351835416926,6.785766839981079,0.33498356025656756,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.8333333333333334,0.9166666666666666,0.9166666666666666,0.7291666666666666,0.8125,0.8416666666666666,0.070464727188699,9,0.8784722222222222,0.9114583333333334,0.9149305555555556,0.7843478260869565,0.92,0.8818417874396136,0.050881198928281295,9
10,296.2840756893158,12.447127254896017,16.454676580429076,0.6067266730387831,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.8125,0.875,0.7708333333333334,0.7291666666666666,0.75,0.7875,0.05170697352496191,11,0.9027777777777777,0.9618055555555556,0.9166666666666667,0.7226086956521739,0.8782608695652174,0.8764239130434783,0.08156779486300651,10
11,453.4988387107849,16.20631515471276,29.471215152740477,0.526294730798692,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.8125,0.9166666666666666,0.6666666666666666,0.7291666666666666,0.7291666666666666,0.7708333333333333,0.08640183897219883,12,0.9114583333333333,0.9635416666666667,0.8350694444444444,0.7252173913043478,0.8486956521739131,0.8567964975845411,0.08029096730493836,12
