,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,128.73678212165834,20.393175225211277,1.5329091548919678,0.0217586509886408,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.7916666666666666,0.8333333333333334,0.9166666666666666,0.7083333333333334,0.8333333333333334,0.8166666666666667,0.06770032003863298,9,0.8904347826086956,0.933913043478261,0.9356521739130435,0.7965217391304348,0.8975694444444444,0.8908182367149757,0.05060592770459717,9
1,353.21299290657043,68.12395844239106,5.552451515197754,0.04798121122498775,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.8541666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8625,0.021245914639969943,4,0.9234782608695652,0.9721739130434782,0.9478260869565218,0.9443478260869566,0.8975694444444444,0.9370791062801933,0.025083754572623115,4
2,636.5661254405975,161.9676172877707,14.821581363677979,0.6611866669787,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.8541666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.8541666666666666,0.8791666666666667,0.03061862178478973,1,0.8765217391304349,0.9582608695652174,0.9252173913043478,0.9217391304347826,0.9166666666666666,0.9196811594202898,0.026058019377363167,7
3,1131.9447323799134,210.52459861581443,32.832531976699826,5.0148848674086075,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.8541666666666666,0.9166666666666666,0.8958333333333334,0.8541666666666666,0.7916666666666666,0.8625,0.04289845892077918,4,0.9460869565217391,0.9808695652173913,0.9408695652173913,0.9495652173913044,0.8940972222222222,0.9422977053140096,0.02785781645187671,2
4,74.70810217857361,7.731941159949198,1.306627368927002,0.04280838870994973,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.8125,0.9166666666666666,0.9166666666666666,0.875,0.8541666666666666,0.875,0.03952847075210473,2,0.928695652173913,0.9930434782608695,0.9356521739130435,0.951304347826087,0.8819444444444444,0.9381280193236714,0.035891549729265046,3
5,177.04202947616577,26.631167024894197,5.205246210098267,0.15085784962729934,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.8333333333333334,0.9166666666666666,0.9166666666666666,0.875,0.8125,0.8708333333333332,0.04249182927993985,3,0.9234782608695653,0.9721739130434783,0.9460869565217391,0.9269565217391305,0.8541666666666666,0.9245724637681161,0.0392240453024504,6
6,431.77801332473757,75.62158999030862,14.244192981719971,0.6289077774049954,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.8958333333333334,0.8333333333333334,0.875,0.8125,0.8958333333333334,0.8625,0.03385016001931651,4,0.9791304347826086,0.9339130434782609,0.9199999999999999,0.893913043478261,0.9322916666666666,0.9318496376811595,0.027638834637321794,5
7,745.3267375946045,79.81151513287966,32.59143724441528,0.9818339496640949,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.875,0.8958333333333334,0.8333333333333334,0.875,0.8125,0.8583333333333334,0.03061862178478973,7,0.9443478260869566,0.9826086956521739,0.9165217391304348,0.96,0.9340277777777778,0.9475012077294686,0.02253867840664029,1
8,45.226027727127075,8.053318100382242,1.3890684604644776,0.07137383693519443,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6666666666666666,0.6875,0.8125,0.7291666666666666,0.7083333333333334,0.7208333333333333,0.05034602488997739,12,0.8417391304347825,0.8226086956521739,0.88,0.8678260869565217,0.7309027777777778,0.8286153381642511,0.05279000744067568,12
9,91.21854286193847,11.486601434113616,5.235364627838135,0.1221970861719497,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.875,0.8333333333333334,0.8541666666666666,0.75,0.875,0.8375,0.04639803635691685,8,0.9600000000000001,0.9443478260869564,0.8939130434782608,0.8260869565217391,0.9375,0.9123695652173914,0.048390366802121436,8
10,212.58587789535522,13.494449520110987,14.348875999450684,0.8626581837243911,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.8125,0.75,0.7291666666666666,0.75,0.8125,0.7708333333333333,0.034860834438919824,11,0.8121739130434783,0.8765217391304347,0.8365217391304347,0.7965217391304347,0.8628472222222222,0.8369172705314009,0.0299501768600151,11
11,409.9726550579071,13.343017058624566,32.873048305511475,3.3902520812400025,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.8125,0.8541666666666666,0.8541666666666666,0.7083333333333334,0.8125,0.8083333333333332,0.053359368645273714,10,0.8921739130434783,0.9304347826086956,0.9078260869565218,0.7391304347826086,0.8524305555555556,0.8643991545893719,0.06760701051632009,10
