,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.13108453750610352,0.020547431773374977,0.0003729343414306641,1.3243202438095651e-05,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,0.9583333333333334,1.0,0.9791666666666666,1.0,0.9875,0.016666666666666656,5
1,0.0723050594329834,0.015861079211037403,0.0003729820251464844,4.97463893283681e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,1
2,0.038141632080078126,0.022916499390081863,0.0003437042236328125,3.06278709320306e-05,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9583333333333334,1.0,0.9583333333333334,0.9166666666666666,1.0,0.9666666666666668,0.031180478223116186,18
3,0.11072306632995606,0.010280799398846687,0.0003816127777099609,6.036464629775641e-06,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.022821773229381923,22
4,0.030001735687255858,0.002190780317909952,0.00034852027893066405,3.407414406647353e-05,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,0.9375,0.9583333333333334,0.9791666666666666,0.9708333333333334,0.02124591463996993,16
5,0.09065017700195313,0.007177382173105985,0.0003814220428466797,2.5668902034298535e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9791666666666666,1.0,0.9791666666666666,0.9583333333333334,1.0,0.9833333333333332,0.015590239111558083,8
6,0.09210877418518067,0.0047614800372568255,0.00037684440612792967,1.8924248498781055e-05,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.013176156917368235,11
7,0.06059784889221191,0.001986133802673269,0.00038170814514160156,2.864795422909542e-05,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,1.0,1.0,0.9791666666666666,1.0,0.9958333333333332,0.008333333333333349,1
8,0.07703070640563965,0.008489502637185247,0.000388336181640625,1.3862272110447592e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9375,0.9375,0.8958333333333334,0.9375,0.9375,0.9291666666666668,0.016666666666666653,27
9,0.101192045211792,0.0030496661289755606,0.0003849983215332031,1.1592537993639179e-05,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,0.9583333333333334,1.0,0.9791666666666666,0.9791666666666666,0.9833333333333334,0.015590239111558081,7
10,0.025222206115722658,0.0006108967127185328,0.0003525257110595703,3.1609880129292894e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,1
11,0.026824235916137695,0.015651365745629194,0.0003565311431884766,4.093268598597721e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.875,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9625,0.044487826050130456,19
12,0.11948022842407227,0.009353292461610018,0.00039215087890625,1.4283959322338812e-05,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9375,0.9791666666666666,0.9791666666666666,0.9375,0.9791666666666666,0.9625,0.02041241452319313,19
13,0.026938772201538085,0.0017439564129909972,0.0003531932830810547,3.231696781052301e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666667,0.013176156917368235,10
14,0.02647862434387207,0.002513299013994548,0.0003489971160888672,2.1869833589715684e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9583333333333334,0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9708333333333334,0.016666666666666646,16
15,0.10523099899291992,0.004014858343999671,0.0004102230072021484,2.203101200629807e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,0.9583333333333334,0.9791666666666666,1.0,1.0,0.9833333333333332,0.015590239111558081,8
16,0.09443001747131348,0.08499640177730777,0.00048656463623046874,0.0001923312732396079,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,0.9375,0.9791666666666666,1.0,0.9791666666666666,0.975,0.020412414523193145,13
17,0.03847150802612305,0.01837550816448705,0.00039463043212890626,3.2395952967775835e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9625,0.008333333333333305,19
18,0.10251502990722657,0.0019044660804364484,0.0004197597503662109,7.614846067415944e-05,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,0.9583333333333334,0.9791666666666666,1.0,1.0,0.9875,0.016666666666666656,5
19,0.026900386810302733,0.0009562393573925142,0.00038847923278808596,8.431527344679666e-06,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,1
