,train_acc,test_acc
0,0.8833333333333333,0.75
1,0.8708333333333333,0.7833333333333333
2,0.8083333333333333,0.8166666666666667
3,0.8333333333333334,0.7166666666666667
4,0.8583333333333333,0.8166666666666667
