,train_acc,test_acc
0,0.9666666666666667,0.9666666666666667
1,0.9708333333333333,0.95
2,0.9541666666666667,0.95
3,0.9708333333333333,0.9333333333333333
4,0.9583333333333334,0.9666666666666667
