,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0017391204833984374,0.00028840720450957943,0.00103302001953125,0.0001521491209366844,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.6041666666666666,0.5,0.5,0.5,0.5,0.5208333333333333,0.04166666666666665,16
1,0.0019140243530273438,4.759589691534355e-05,0.0011156082153320312,2.1694990276893604e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.6041666666666666,0.7291666666666666,0.6875,0.6458333333333334,0.7916666666666666,0.6916666666666667,0.06508541396588878,5
2,0.0016944408416748047,0.00028832040688207415,0.0009503364562988281,0.0001288001511882509,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.6041666666666666,0.7291666666666666,0.6875,0.625,0.7708333333333334,0.6833333333333333,0.06236095644623237,9
3,0.00178985595703125,0.00024501855956467314,0.0009891033172607423,0.00014595303866934812,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.625,0.625,0.5625,0.6041666666666666,0.625,0.6083333333333333,0.024295632895188754,15
4,0.0017151355743408204,0.00026009582727508926,0.001079416275024414,0.0001926156889720257,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.6041666666666666,0.7291666666666666,0.6875,0.5833333333333334,0.7916666666666666,0.6791666666666666,0.07750448015724279,11
5,0.0016877174377441407,6.640501445215133e-05,0.0010471343994140625,4.025053601674966e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6041666666666666,0.6666666666666666,0.6875,0.625,0.7916666666666666,0.6749999999999999,0.06535161308899218,12
6,0.0019189834594726563,0.0002373848151918498,0.0010443687438964843,4.280197215318163e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.625,0.7291666666666666,0.7291666666666666,0.625,0.7916666666666666,0.7,0.06535161308899216,3
7,0.0017852783203125,0.0003243368745709371,0.0009385585784912109,0.00014542975180500034,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.6666666666666666,0.75,0.7291666666666666,0.6458333333333334,0.7916666666666666,0.7166666666666666,0.05368374469468801,1
8,0.0015193939208984375,0.0002984336849306882,0.00096435546875,0.00013853242963180148,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.6041666666666666,0.7708333333333334,0.7083333333333334,0.5833333333333334,0.8125,0.6958333333333334,0.08994597143717876,4
9,0.001708221435546875,5.5096547632810175e-05,0.0009699821472167969,4.0235167911184994e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.6458333333333334,0.6875,0.7291666666666666,0.5833333333333334,0.8125,0.6916666666666667,0.07728015412913085,5
10,0.0017262935638427735,0.0003951790530576481,0.0008130550384521484,0.00014431572503691785,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.6666666666666666,0.7083333333333334,0.6875,0.6041666666666666,0.7916666666666666,0.6916666666666667,0.06095307849303248,5
11,0.001943683624267578,0.00038480955428290485,0.0008124828338623047,0.00017014846089507187,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.6458333333333334,0.625,0.625,0.625,0.75,0.6541666666666667,0.0485912657903775,13
12,0.0015764236450195312,0.0002594529212434116,0.0009047508239746094,0.00012277898493034305,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.6458333333333334,0.7083333333333334,0.75,0.5416666666666666,0.8125,0.6916666666666667,0.0926087948787203,5
13,0.0019417762756347655,0.00030983705137371267,0.0008887290954589844,0.00012191660338042577,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.6666666666666666,0.7083333333333334,0.6875,0.625,0.7083333333333334,0.6791666666666667,0.031180478223116197,10
14,0.003274965286254883,0.0005607632836447835,0.000885009765625,4.751581194769444e-05,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.7291666666666666,0.7083333333333334,0.6666666666666666,0.6458333333333334,0.7916666666666666,0.7083333333333333,0.05103103630798286,2
15,0.0034303665161132812,0.0006078757235686167,0.000850057601928711,7.767757804083514e-05,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.625,0.5625,0.6458333333333334,0.625,0.75,0.6416666666666667,0.06095307849303248,14
