,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.001822042465209961,0.00017383362655978092,0.0009828567504882812,0.00014155516411518308,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.7291666666666666,0.7291666666666666,0.6041666666666666,0.6875,0.5833333333333334,0.6666666666666667,0.061801654059130504,15
1,0.0019015789031982422,1.8513567276733722e-05,0.0011151790618896484,2.5053516189979573e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.6666666666666666,0.7291666666666666,0.6458333333333334,0.8125,0.5833333333333334,0.6875,0.07795119555779043,14
2,0.0014160633087158202,0.0002737793504479514,0.0008510112762451172,0.0002545865963067118,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.75,0.7708333333333334,0.7291666666666666,0.8125,0.6041666666666666,0.7333333333333333,0.07021791477646967,9
3,0.0018953800201416016,1.5645346163049797e-05,0.0011308670043945312,3.153959713825803e-05,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.8125,0.6458333333333334,0.8333333333333334,0.7916666666666666,0.6666666666666666,0.75,0.07795119555779045,7
4,0.0018405914306640625,3.217961979376251e-05,0.0010540485382080078,9.584913193999899e-05,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.6458333333333334,0.7291666666666666,0.6041666666666666,0.7916666666666666,0.5208333333333334,0.6583333333333333,0.09464847243000453,16
5,0.0016487598419189452,0.00022774401612070044,0.0009303569793701171,6.981039306336962e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.7291666666666666,0.75,0.7291666666666666,0.8125,0.5833333333333334,0.7208333333333333,0.07523112535528244,10
6,0.0016281604766845703,7.656867511718552e-05,0.0009147167205810547,6.035421172123186e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.8125,0.75,0.7916666666666666,0.8333333333333334,0.6458333333333334,0.7666666666666667,0.06640573937712177,6
7,0.0015322208404541016,0.00028592050657977704,0.0008085250854492187,9.517595619570974e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.7291666666666666,0.8041666666666668,0.04082482904638633,1
8,0.001413726806640625,0.00033363851967082176,0.0007958412170410156,0.0002146353641484228,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.7291666666666666,0.7291666666666666,0.7291666666666666,0.8125,0.5833333333333334,0.7166666666666667,0.07406828681096322,11
9,0.001673746109008789,6.713511582190415e-05,0.0009725093841552734,2.5028273529073162e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.6875,0.7291666666666666,0.75,0.7916666666666666,0.6041666666666666,0.7124999999999999,0.06373774391990981,12
10,0.0017613887786865235,7.462286717549873e-05,0.0009299755096435547,3.427779325267933e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.8125,0.7708333333333334,0.75,0.8958333333333334,0.7291666666666666,0.7916666666666667,0.05892556509887898,5
11,0.0021151065826416015,0.00017532561164361262,0.0009577274322509766,2.5983031330582746e-05,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.8958333333333334,0.8333333333333334,0.7708333333333334,0.8333333333333334,0.6458333333333334,0.7958333333333334,0.08477912478906585,3
12,0.0016676425933837891,0.0002581326411026235,0.0009180068969726563,0.0001818525017494297,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.6666666666666666,0.7291666666666666,0.75,0.8125,0.6041666666666666,0.7124999999999999,0.07144345083117604,12
13,0.001802349090576172,0.00019695577428989372,0.0008950710296630859,0.0001568509716678637,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.7916666666666666,0.6875,0.7916666666666666,0.8958333333333334,0.5833333333333334,0.75,0.10622957319984967,7
14,0.0027183055877685546,0.000168444209284641,0.0008381366729736328,0.00010082243339518251,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.8125,0.7291666666666666,0.8333333333333334,0.875,0.7291666666666666,0.7958333333333333,0.05803495115493385,4
15,0.0021138668060302736,0.0003636311646544691,0.0008575439453125,0.00015195831415171958,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.9166666666666666,0.7708333333333334,0.8125,0.8541666666666666,0.6666666666666666,0.8041666666666666,0.08395600699837452,2
