,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0017113685607910156,0.0002614387732162186,0.0010396480560302735,0.00010927403651706286,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,16
1,0.0019227027893066405,5.794986112590606e-05,0.0011254310607910155,9.181568511509239e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.7083333333333334,0.7708333333333334,0.7708333333333334,0.7291666666666666,0.7916666666666666,0.7541666666666667,0.03061862178478972,12
2,0.0018164157867431641,0.00015549656073398155,0.0009909629821777343,0.0001555469999186818,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.7083333333333334,0.7708333333333334,0.75,0.7708333333333334,0.8333333333333334,0.7666666666666668,0.04039733214513608,6
3,0.001615619659423828,0.0002518667501248755,0.0008428573608398437,0.00016717011742538163,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.5833333333333334,0.5833333333333334,0.5625,0.6041666666666666,0.6041666666666666,0.5875,0.01559023911155807,15
4,0.0019215583801269532,3.632723107154605e-05,0.0010948657989501953,7.2196358189735945e-06,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.7291666666666666,0.7708333333333334,0.7708333333333334,0.7291666666666666,0.8333333333333334,0.7666666666666667,0.038188130791298694,7
5,0.0014740467071533204,0.00023211753054767624,0.0008339881896972656,0.00014451525395164732,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6666666666666666,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.8333333333333334,0.7708333333333334,0.055901699437494755,5
6,0.0016043663024902343,0.0003324660154405016,0.0008618354797363282,0.00017249958380942466,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.7083333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.8541666666666666,0.775,0.046398036356916826,3
7,0.0019487857818603516,7.608360860301161e-05,0.0010676860809326171,4.1176869632442914e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.7291666666666666,0.7916666666666666,0.75,0.7708333333333334,0.8333333333333334,0.775,0.03584302194601096,3
8,0.0016040325164794922,0.00024167099784030012,0.001005268096923828,8.801819811243611e-05,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.6875,0.75,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.7583333333333333,0.038640077064565424,10
9,0.0017451763153076172,0.00012000120340713579,0.001031208038330078,7.74682684843493e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.6458333333333334,0.7708333333333334,0.75,0.7916666666666666,0.8541666666666666,0.7625,0.06795627679291702,9
10,0.0022060394287109373,0.0006805472209381011,0.0014400482177734375,0.0008141254751691662,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.7916666666666666,0.7708333333333334,0.75,0.7708333333333334,0.8125,0.7791666666666667,0.02124591463996993,2
11,0.002479743957519531,0.00037985993707318155,0.0011139392852783203,0.00032668946475081863,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.6875,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7708333333333334,0.7375,0.0311804782231162,13
12,0.0016667842864990234,9.028669517239533e-05,0.0009339332580566406,4.819392002075757e-05,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.6666666666666666,0.7916666666666666,0.75,0.75,0.8333333333333334,0.7583333333333333,0.05527707983925668,10
13,0.0023247718811035155,0.00011127763138871533,0.0009440422058105469,0.00012122609231461999,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.7083333333333334,0.75,0.75,0.7708333333333334,0.8333333333333334,0.7625000000000001,0.040824829046386304,8
14,0.003037261962890625,0.000523464078944813,0.0008891582489013672,8.590120491771245e-05,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.7916666666666666,0.7083333333333334,0.7916666666666666,0.7916666666666666,0.8958333333333334,0.7958333333333333,0.05951190357119042,1
15,0.0024939060211181642,0.000361889761312748,0.0007595062255859375,0.0001386850851683898,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.7708333333333334,0.6666666666666666,0.7291666666666666,0.7916666666666666,0.7291666666666666,0.7374999999999999,0.042898458920779176,14
