,train_acc,test_acc
0,0.8666666666666667,0.7833333333333333
1,0.8666666666666667,0.7833333333333333
2,0.8666666666666667,0.7833333333333333
3,0.8666666666666667,0.7833333333333333
4,0.8666666666666667,0.7833333333333333
