,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.440012884140014,3.782401311769238,6.195734357833862,0.1772424388562133,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7152747728256166,0.7009952401557767,0.6913419913419914,0.7147186147186148,0.6727272727272727,0.6990115783538544,0.01590487149988177,18,0.7682313318949641,0.7499872186985928,0.7490406205040845,0.7771688748698253,0.7395145464505216,0.7567885184835975,0.013791117553432305,21
1,64.87133574485779,5.428508773761243,7.543276357650757,0.4984660743433346,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8636953699697101,0.8398961488533102,0.8376623376623377,0.8562770562770563,0.8454545454545455,0.8485970916433919,0.00992059183521623,8,0.9436788176302989,0.9324530775870106,0.9285792755969974,0.9372370171499431,0.9294152525538306,0.9342726881036162,0.005596125943733152,10
2,73.19985189437867,5.409530134950822,9.095064735412597,0.2912386362639766,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8978797057550844,0.8814366075292082,0.8887445887445887,0.8896103896103896,0.8714285714285714,0.8858199726135684,0.008884639795720637,3,0.9622916682328353,0.9549707233013652,0.9532341999602705,0.9580009992595848,0.9486999091034956,0.9554394999715103,0.0045611111202993136,5
3,41.700089645385745,3.356738657336407,6.568929529190063,0.1394476868531914,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6079619212462137,0.590653396797923,0.5727272727272728,0.5861471861471862,0.577922077922078,0.5870823709681346,0.01216192608212705,24,0.6493726554453808,0.616376004835843,0.5895338092858906,0.6225176525827248,0.6142790281899556,0.618415830067959,0.019134236993421434,26
4,134.42863130569458,10.403964907029517,10.613287448883057,0.219575420489293,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7888360017308524,0.7741237559498053,0.7424242424242424,0.7748917748917749,0.7510822510822511,0.7662716052157853,0.016997227877434424,13,0.8750648393862623,0.8601530147330813,0.8275088338159076,0.863178187246799,0.8350025282471423,0.8521814806858385,0.017955372043629642,16
5,251.01309990882874,6.540946318808906,17.824619007110595,0.28725086817405776,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8680225010817828,0.8472522717438339,0.8675324675324675,0.8891774891774892,0.8588744588744589,0.8661718376820066,0.01375309406708576,5,0.9599266281263861,0.9599824971354848,0.9658197540376708,0.9743300145073228,0.9642358373012767,0.9648589462216283,0.005274847264910758,2
6,97.21826429367066,17.971588072807208,9.83292646408081,0.16473127418406583,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5348334054521852,0.5400259627866725,0.5354978354978355,0.5536796536796537,0.5367965367965368,0.5401666788425767,0.0069888489839277975,27,0.5534487035881552,0.5802034181711011,0.6000741920143509,0.6398188390529909,0.5593934915694998,0.5865877288792196,0.03128551339372389,27
7,799.7940113067627,100.19660222133129,29.692840003967284,1.7273651699140404,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.712678494158373,0.710947641713544,0.706060606060606,0.7623376623376623,0.6935064935064935,0.7171061795553358,0.023589696464526865,16,0.7835401929018726,0.7765317261974576,0.7806301656001879,0.8310935270853526,0.759772126677221,0.7863135476924182,0.02385527172135071,20
8,1259.9087744712829,96.54038082456458,59.71246542930603,2.320500006860164,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6572912159238425,0.6343574210298571,0.6038961038961039,0.6177489177489177,0.6043290043290044,0.6235245325855452,0.020221976265048697,20,0.9449094503875327,0.9411541364802403,0.9321075347784473,0.9526781360798926,0.9514997923225561,0.944469810009734,0.007494132260678316,8
9,28.618677616119385,2.3494905273651434,6.018127679824829,0.05426198694584858,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7421029857204673,0.7386412808308092,0.7380952380952381,0.7346320346320346,0.7268398268398268,0.7360622732236752,0.005184082051965217,15,0.8115184820441885,0.8077211089959311,0.8172701853445941,0.8187088783612143,0.7953218398415631,0.8101080989174984,0.008385573897343322,18
10,43.69671373367309,6.120222281546185,7.210847520828247,0.1443416480699919,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8857637386412809,0.8818693206404155,0.8632034632034632,0.8523809523809524,0.8662337662337662,0.8698902482199756,0.012329835922350131,4,0.9575044541839259,0.9528287275537791,0.9370421314327334,0.9434071441040675,0.9467465372043605,0.9475057988957734,0.0071438149929043135,6
11,58.09438815116882,5.280890795921866,9.054985570907593,0.2153980270851032,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.9052358286456079,0.9052358286456079,0.8913419913419913,0.8887445887445887,0.8792207792207792,0.893955803319715,0.010055721240216331,1,0.9699062554032821,0.9669971760842302,0.9574893301950963,0.963862619866003,0.9582184586119923,0.9632947680321209,0.004841778023764301,3
12,31.113166046142577,3.9194943705535374,6.570460319519043,0.078071017560922,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6187797490263955,0.6036347901341411,0.5714285714285714,0.6004329004329004,0.6116883116883117,0.6011928645420641,0.016198188832429766,22,0.718700806639553,0.6793201550597412,0.6661133617861464,0.677685359643156,0.6683052617638737,0.6820249889784942,0.019040351389379654,23
13,95.39286708831787,5.688185262372102,10.896316957473754,0.2901944008015095,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8005192557334487,0.8083080917351796,0.7995670995670996,0.8441558441558441,0.8142857142857143,0.8133672010954573,0.01630883992022712,9,0.8898647581960741,0.893380639185365,0.8836095844645233,0.9249283663309716,0.8902891231196162,0.8964144942593102,0.014605684551423517,13
14,219.0887071609497,8.362561598155937,18.824348783493043,1.4517816869703692,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8836001730852445,0.8870618779749027,0.8995670995670996,0.9043290043290043,0.893073593073593,0.8935263496059689,0.007664350871731653,2,0.964389081423234,0.9706947313971919,0.9704014495283615,0.9701832377214472,0.9728326300391879,0.9697002260218845,0.0028190164073612026,1
15,83.21718125343322,14.529054401156674,10.249789381027222,0.7063852158303073,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6391172652531372,0.6032020770229338,0.5978354978354978,0.5891774891774891,0.5995670995670995,0.6057798857712314,0.017293799775705606,21,0.7167161575991761,0.6537958961496706,0.7498276879179885,0.736582983692806,0.7235858370002951,0.7161017124719872,0.03315215920860908,22
16,430.68367166519164,48.83758366433297,29.918946838378908,0.9082150613283043,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8035482475118996,0.8031155344006924,0.8021645021645022,0.7818181818181819,0.7696969696969697,0.792068687118449,0.013865822892605604,11,0.8920238157884843,0.8890244709293058,0.87883149834761,0.8719668558838932,0.8527363760587034,0.8769166034015994,0.014054739696403952,14
17,1141.719603872299,102.58332174770553,62.7843150138855,2.099155227552774,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7555170921678926,0.590653396797923,0.6683982683982684,0.5541125541125541,0.6891774891774892,0.6515717601308254,0.07170955043614893,19,0.96647371467663,0.9596125912359368,0.9559415312750191,0.9613065319070808,0.954171005820988,0.9595010749831309,0.004312071510478986,4
18,16.89479703903198,2.1137162813637156,6.232455587387085,0.04327782894196302,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7312851579402856,0.707918649935093,0.6861471861471862,0.7389610389610389,0.7086580086580087,0.7145940083283225,0.018768936310797648,17,0.8051916614669864,0.7801480826544206,0.8072948959505909,0.8112956965621858,0.7912390216887487,0.7990338716645864,0.01160989198921508,19
19,36.68958406448364,5.70357874334793,7.490176820755005,0.2386459833592491,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8736477715274773,0.845954132410212,0.8545454545454545,0.8653679653679653,0.8458874458874459,0.857080553947711,0.01094224419067765,6,0.9461092609437608,0.9330477840230725,0.9318833033354803,0.9391204107799643,0.9336049192465823,0.936753135665772,0.005300891170868552,9
20,52.846037006378175,1.1111658370092223,9.61974835395813,0.44928915758105575,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8364344439636521,0.861964517524881,0.8432900432900433,0.8493506493506493,0.8571428571428571,0.8496365022544164,0.009197596649145132,7,0.9168168935731953,0.9391166466676891,0.9199576518603685,0.9271255334902452,0.9253602752177603,0.9256754001618516,0.007668573304749407,11
21,23.374001455307006,3.563455274204772,6.971752071380616,0.36092913701035656,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6070964950237993,0.6019039376893119,0.5943722943722943,0.593939393939394,0.5935064935064935,0.5981637229062586,0.005434947940095994,23,0.7094879755828027,0.6627014558654144,0.6660983126960144,0.640545710106367,0.6404644450196542,0.6638595798540505,0.02521575907729885,25
22,82.40680046081543,8.110617847174911,10.88016300201416,0.3691890133077076,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.807442665512765,0.8061445261791432,0.7978354978354978,0.8272727272727273,0.7774891774891775,0.8032369188578621,0.016099590715702137,10,0.9066282767382594,0.8926979673219715,0.880306309180547,0.9144985944149817,0.9053464902511994,0.8998955275813918,0.012031914373259272,12
23,195.44797625541688,4.915535934295713,18.15877170562744,0.17185073521048955,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8641280830809174,0.8481176979662484,0.8311688311688312,0.5696969696969697,0.8454545454545455,0.7917132254735024,0.11150019573310894,12,0.9460310777997459,0.9545339035297443,0.9267199605111875,0.9406885259717197,0.9549392618722272,0.9445825459369249,0.010417530197158045,7
