,train_acc,test_acc
0,0.838123268698061,0.8391167192429022
1,0.8416724376731302,0.8633017875920084
2,0.839941135734072,0.8606729758149316
3,0.8404605263157895,0.8527865404837014
4,0.8502423822714681,0.8559411146161935
