,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,23.83364591598511,2.0015695871694845,4.754842853546142,0.09001339009533313,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7204673301601039,0.7092167892687148,0.6991341991341992,0.7108225108225108,0.6753246753246753,0.7029931009420409,0.01540010091873192,18,0.7705121747693973,0.7579710210305037,0.7507614839606798,0.7735894487819266,0.7405296075799257,0.7586727472244865,0.012287669040037991,21
1,50.95202240943909,3.262987037450727,5.713567018508911,0.27410318504744535,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8645607961921247,0.8407615750757248,0.8268398268398268,0.8558441558441559,0.841991341991342,0.8459995391886348,0.01305398964878821,7,0.9416422970809121,0.9287547704327898,0.9186822414716806,0.9349879306297141,0.9274039416576874,0.9302942362545569,0.007698979570263408,10
2,60.58967537879944,6.058717719336158,7.3448694229125975,0.3351456890513707,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8948507139766335,0.889225443530939,0.8865800865800866,0.8995670995670996,0.883982683982684,0.8908412055274886,0.005657287761608636,2,0.9631960367160073,0.9603945061455503,0.9551228607718378,0.9641989670304534,0.9562109099883822,0.9598246561304462,0.0036329484641499554,4
3,31.385322904586793,5.80407633237578,5.307956504821777,0.36293321950911206,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5837299870186067,0.6006057983556902,0.5666666666666667,0.5714285714285714,0.5835497835497836,0.5811961614038637,0.011791571967274483,23,0.6426669473241068,0.6308963150756202,0.5857903481155529,0.595225375173817,0.6213671496421327,0.615189227066246,0.021460446955259234,26
4,123.34231929779052,13.309875679277521,8.707059001922607,0.2781177588830202,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.771960190393769,0.7754218952834271,0.7406926406926407,0.7497835497835498,0.7493506493506493,0.7574417851008072,0.013701951238691787,14,0.8664045526646168,0.8526767052511601,0.8225230702551722,0.8498334065722386,0.8181588341168893,0.8419193137720153,0.01853998875900535,16
5,213.27978539466858,23.352472316262812,14.615306186676026,1.219294865401766,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8636953699697101,0.8598009519688447,0.8476190476190476,0.8662337662337662,0.8645021645021645,0.8603702600587066,0.006714569610892127,5,0.962863006592944,0.9615102385742683,0.9629122698241664,0.9673412170500171,0.9648430680881033,0.9638939600258999,0.0020245046651532457,3
6,80.1414291381836,15.625096452489704,7.621986722946167,0.2070952760282484,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5352661185633925,0.5430549545651233,0.5380952380952381,0.5584415584415584,0.5376623376623376,0.54250404146553,0.0083615204767737,26,0.5481487885371482,0.5644245256633496,0.5874653118472457,0.6627544048686816,0.5527124480053937,0.5831010957843639,0.04208953313390068,27
7,622.3183895111084,108.9647515746571,22.585357904434204,1.0984392079926737,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.722198182604933,0.7234963219385547,0.7229437229437229,0.716017316017316,0.7714285714285715,0.7312168229866195,0.020284949691610595,15,0.7997992798129618,0.7919828159161787,0.7985205239491221,0.7794006549364025,0.861126996261806,0.8061660541752943,0.02841565043137027,18
8,1057.975902748108,137.6464626426381,49.24908857345581,4.474379656938507,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6568585028126352,0.6092600605798356,0.6038961038961039,0.5909090909090909,0.5991341991341992,0.612011591466373,0.023219906464364087,20,0.9512332639207344,0.9426856371253199,0.9473033535392451,0.9473026010847385,0.9464824256725438,0.9470014562685163,0.0027197688800380876,6
9,23.948325157165527,4.870690523342054,5.239640951156616,0.36399621586204794,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7308524448290783,0.7226308957161403,0.7264069264069264,0.7363636363636363,0.7207792207792207,0.7274066248190005,0.0056538694897935345,16,0.8060261161771449,0.7982163317965697,0.8106967427749319,0.8156208050661257,0.7895550285029768,0.8040230048635498,0.009231467860099304,19
10,37.0221330165863,6.044972954740628,5.906069898605347,0.30070344006745153,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8680225010817828,0.8520121159671138,0.8653679653679653,0.8835497835497835,0.8675324675324675,0.8672969666998226,0.010020814581654056,4,0.9450545402605603,0.932694418631228,0.9386072368064627,0.9588565400335896,0.9525961185386731,0.9455617708541026,0.00938535577168581,7
11,47.57744097709656,7.1167574230903785,7.361241149902344,0.4265086946409733,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.9009086975335353,0.8983124188662917,0.8887445887445887,0.8852813852813853,0.8874458874458875,0.8921385955743377,0.006254484908543183,1,0.9716480856406132,0.9680745646087268,0.9584998765974607,0.9628520734636384,0.959959638340266,0.9642068477301411,0.004955299706718299,2
12,27.5825315952301,4.426905731160525,5.301015567779541,0.35129715051642746,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6187797490263955,0.62916486369537,0.5839826839826839,0.5722943722943723,0.5948051948051948,0.5998053727608033,0.021233092422094882,22,0.7084858781696122,0.7133281907391201,0.6794363212800154,0.6629951903107938,0.6570191966193725,0.6842529554237828,0.023019009597019108,24
13,80.15685081481934,8.871298332417549,8.793318605422973,0.454170246893979,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8321073128515794,0.8321073128515794,0.7965367965367965,0.8458874458874459,0.7909090909090909,0.8195095918072983,0.02172065519758257,10,0.9158027679840026,0.9065882345865024,0.8757509495975873,0.9312835970937198,0.8837864112735744,0.9026423921070773,0.020434194295914407,13
14,185.28486895561218,17.175848868895986,15.277241945266724,0.9882241327145872,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8952834270878408,0.8827347468628299,0.8926406926406927,0.8917748917748918,0.8809523809523809,0.8886772278637274,0.005725954648496925,3,0.9752633042903001,0.9659100136233636,0.9671380543332351,0.9733367745586101,0.9711019846740067,0.9705500262959029,0.0035624958570835085,1
15,64.01459565162659,7.7651969046513925,7.957671213150024,0.4074379029247369,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5980095196884465,0.6109909130246647,0.5956709956709957,0.6038961038961039,0.6051948051948052,0.6027524674950031,0.005436684642186434,21,0.7240450755895685,0.716876129641492,0.7230372976649833,0.7240711701570522,0.7188837487885482,0.721382684368329,0.0029532267962496905,22
16,441.9932891845703,81.47844460032655,22.684739780426025,1.2749942683750017,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8109043704024232,0.8057118130679359,0.7952380952380952,0.8121212121212121,0.8008658008658008,0.8049682583390935,0.006300179031813652,11,0.9002540952180483,0.8982292634662289,0.8793710082288425,0.8986127748716313,0.881915056915659,0.891676439740082,0.00907013403059239,14
17,926.3429513931275,53.44524474374388,50.24121232032776,3.4421669358570943,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6776287321505842,0.5962786672436174,0.6748917748917749,0.6329004329004329,0.7056277056277056,0.6574654625628229,0.03841119644750528,19,0.9580449703430285,0.9627725800485389,0.958313267879824,0.9619476231467046,0.9577873021797103,0.9597731487195613,0.002134777102122774,5
18,12.6927734375,1.2919177869719034,4.901246118545532,0.047419683158971146,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7144093466032021,0.7053223712678495,0.7307359307359307,0.7324675324675325,0.6952380952380952,0.7156346552625219,0.014389291290749277,17,0.794609873628976,0.7850109919192101,0.798081842971774,0.8098570035455656,0.7825955767714283,0.7940310577673909,0.00979118237867046,20
19,24.82678813934326,1.4650922078860318,5.891051626205444,0.3167827829471583,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8710514928602336,0.8818693206404155,0.8367965367965368,0.806060606060606,0.8458874458874459,0.8483330804490474,0.026708952534438654,6,0.9496508070154337,0.9556624172598693,0.9295920793628817,0.9197657759611853,0.9276439746452929,0.9364630108489326,0.013757310247321021,9
20,44.60284533500671,3.8376612011240123,7.459917449951172,0.33223658122187816,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8173950670705322,0.8533102553007356,0.8082251082251082,0.8649350649350649,0.8285714285714286,0.8344873848205738,0.02143928503404089,8,0.910794536201051,0.9400369003690037,0.9200938461260633,0.9401189179102232,0.9066459791840986,0.923538035958088,0.014189707430900237,11
21,16.334877490997314,1.153657193149008,5.352324628829956,0.16338772683492622,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6040675032453483,0.5832972739073994,0.48917748917748916,0.587012987012987,0.5974025974025974,0.5721915701491642,0.04215689670579291,24,0.6678945429668999,0.6488999058694743,0.6559815618547702,0.6454374168537769,0.6363688351402275,0.6509164525370297,0.010579511817187411,25
22,67.96885051727295,3.3650882605332306,8.833990621566773,0.40884856471290765,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.8191259195153613,0.8178277801817395,0.8497835497835498,0.8458874458874459,0.783982683982684,0.823321475870156,0.023684544712652418,9,0.8997007991219431,0.9171974665956928,0.9259629912775473,0.9259351504608031,0.8651345689639605,0.9067861952839895,0.02292547654093378,12
23,165.00324563980104,20.21940698004843,14.986580991744995,1.1969608578466926,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8398961488533102,0.8675897879705755,0.5675324675324676,0.870995670995671,0.7818181818181819,0.7855664514340412,0.1136050729274612,12,0.9356492583877734,0.9480410024149141,0.9127521475051619,0.9480031362303836,0.9496773475075697,0.9388245784091606,0.013977305196043741,8
24,55.660765409469604,13.445542216629063,8.034085369110107,0.5965074826224938,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.645175248810039,0.5802682821289485,0.551948051948052,0.48528138528138526,0.5099567099567099,0.5545259356250269,0.055978273459728764,25,0.7026116177144962,0.6206359374107189,0.6429001402575201,0.7915911703978378,0.6977713802423505,0.6911020492045846,0.05926872794223723,23
25,356.74803376197815,103.2128407938687,23.704796504974365,1.804858351636583,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.8407615750757248,0.8100389441800087,0.7636363636363637,0.7614718614718615,0.7471861471861472,0.7846189783100211,0.035143823977588994,13,0.9291540433465394,0.8728132696974891,0.8482013327474223,0.8695687833713573,0.8905141070170897,0.8820503072359795,0.02711922652549514,15
26,657.9827628612518,22.640390011453338,45.58723554611206,1.0250355740388462,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5460839463435742,0.5460839463435742,0.4692640692640693,0.5307359307359307,0.5307359307359307,0.5245807646846158,0.028497307147884548,27,0.82810533675134,0.7978374038019109,0.801764355327077,0.8663106553577768,0.8040044123932266,0.8196044327262662,0.025648271465897196,17
