,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,63.82666454315186,5.199359122466273,7.98642053604126,0.0598303676559241,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.918217221981826,0.8970142795326699,0.9051948051948052,0.9212121212121211,0.9069264069264068,0.909712966969566,0.0088768042326577,1,0.9792807150750634,0.9783371977974058,0.9699371850977888,0.9792796602517412,0.9714165106577656,0.975650253775953,0.0041021029557403,1
1,579.8268679618835,23.193833454294907,35.891270875930786,2.153332326988277,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8632626568585028,0.8455214192990047,0.8324675324675325,0.8004329004329004,0.7575757575757576,0.8198520533267397,0.0373041222224565,8,0.9808774554393668,0.9680053952128764,0.96734723668607,0.9760945203253012,0.9717332940050444,0.9728115803337316,0.005098180156296,2
2,81.16668605804443,5.845783908766644,7.889483833312989,0.0960411496947626,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.9173517957594116,0.9104283859800952,0.8913419913419913,0.9125541125541126,0.893073593073593,0.9049499757418408,0.0106570795235446,2,0.9766608279895655,0.9800777103125556,0.9618716252415378,0.9734383559170012,0.965177157889034,0.9714451354699388,0.0068794965756409,3
3,72.28995175361634,6.880977188885358,5.940638494491577,0.055950513523962,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.9017741237559498,0.8939852877542189,0.8922077922077922,0.883982683982684,0.8861471861471861,0.8916194147695663,0.0062821429591242,4,0.9712361206125348,0.9694632154145502,0.9653314110628872,0.960929552199274,0.9625465769339584,0.9659013752446408,0.0039356008132057,4
4,41.828250360488894,4.88650000094092,5.9914844036102295,0.0487480085207561,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.9026395499783644,0.889225443530939,0.8913419913419913,0.9034632034632034,0.8800865800865801,0.8933513536802158,0.0087810590086075,3,0.9701287766593244,0.9705932328271938,0.9587805421284228,0.9685120362622875,0.9600852982428684,0.9656199772240196,0.0051154099146483,5
5,393.1845077514648,17.143912372644362,21.98411283493042,0.2260748227643627,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.8165296408481177,0.7615750757247944,0.7917748917748918,0.7740259740259741,0.7692640692640693,0.7826339303275696,0.0196407831900997,12,0.9728606761338436,0.9646326353239082,0.9614788439890924,0.9650740716216298,0.9601041096055332,0.9648300673348016,0.0044306787187929,6
6,8306.50159072876,720.3489620424021,280.40205245018007,83.3635610827813,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5417568152315015,0.5556036347901342,0.5467532467532468,0.5445887445887446,0.625974025974026,0.5629352934675306,0.0318578638549612,24,0.9617661872937356,0.9656295768336656,0.9469150870138392,0.9607391812091042,0.9665466250910468,0.9603193314882782,0.0070557965770519,7
7,31.839631032943725,4.237210010240091,5.9205482006073,0.0660009994543001,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.9048031155344008,0.8814366075292082,0.8389610389610389,0.8406926406926407,0.858008658008658,0.8647804121451893,0.02518715168696,5,0.9626292089218996,0.9566157519765908,0.93439123420598,0.9536984643908428,0.936841978533978,0.9488353276058582,0.0111975758148232,8
8,76.33416142463685,3.357888974739961,10.200085067749024,0.471686605870371,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8905235828645608,0.8420597144093466,0.8658008658008658,0.832034632034632,0.8329004329004329,0.8526638456019675,0.022514642069849,6,0.9622270167868232,0.954323387977156,0.9401241850917694,0.9491235409907116,0.9162066661449648,0.944400959398285,0.0158223554399619,9
9,12188.393326950074,894.9400034920142,324.1873921394348,104.26392697545909,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5305062743401125,0.5309389874513197,0.5307359307359307,0.5307359307359307,0.5307359307359307,0.530730610799845,0.0001369909348862,26,0.9469918283579284,0.933187626497292,0.929205317746489,0.9432476237486682,0.953267307958561,0.9411799408617878,0.0088478978268854,10
