,train_acc,test_acc
0,0.8990650969529086,0.9053627760252366
1,0.9037396121883656,0.9064143007360673
2,0.9063365650969529,0.9079915878023134
3,0.902441135734072,0.9079915878023134
4,0.9038261772853186,0.9127234490010515
