,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,468.79424023628235,3.6206195798398917,243.6774580001831,1.4701865917161954,10.0,10,"{'C': 10.0, 'repeats': 10}",0.9583333333333334,0.9166666666666666,0.9375,0.9791666666666666,0.9375,0.9458333333333332,0.02124591463996994,1,1.0,0.9965277777777777,0.9826388888888888,1.0,0.9878260869565217,0.9933985507246377,0.006982449459711135,1
