,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.216433143615722,0.18052131515885508,11.090722513198852,0.3035836526774108,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.5833333333333334,0.375,0.5625,0.4791666666666667,0.5416666666666666,0.5083333333333333,0.07523112535528245,1,0.4659090909090909,0.5594405594405594,0.5295652173913044,0.6573913043478261,0.5460869565217391,0.5516786257221039,0.06182572398567858,1
