,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,77.55114617347718,4.407760099713725,1.3819596767425537,0.3379548837338763,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8333333333333334,0.8125,0.8541666666666666,0.875,0.9375,0.8625,0.04289845892077916,11,0.933913043478261,0.9461805555555555,0.951388888888889,0.9375,0.9652777777777777,0.9468520531400966,0.011094322737377696,10
1,97.74431829452514,24.44177066674504,4.0444420337677,0.4477955105476347,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.8958333333333334,0.9375,0.9375,0.875,0.9375,0.9166666666666667,0.026352313834736487,5,0.9791304347826086,0.9947916666666667,0.9791666666666667,0.9288194444444444,0.9913194444444444,0.9746455314009662,0.023767504751258602,4
2,208.33011379241944,46.947568605276274,10.488873386383057,2.677398552074817,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.9375,0.9166666666666666,0.9166666666666666,0.875,0.9583333333333334,0.9208333333333332,0.027638539919628342,4,0.9843478260869565,0.9913194444444444,0.984375,0.9322916666666666,0.984375,0.9753417874396135,0.021692879072953957,3
3,303.91253342628477,75.52942358850699,16.658126640319825,1.5944775688314408,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.8958333333333334,0.9166666666666666,0.9583333333333334,0.875,0.9583333333333334,0.9208333333333334,0.03333333333333334,3,0.9808695652173913,0.9930555555555555,0.9774305555555556,0.9340277777777778,0.9756944444444444,0.9722155797101448,0.02003398486437682,6
4,71.62883038520813,15.302556694026693,0.9144778251647949,0.031519629185526775,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.875,0.8333333333333334,0.8958333333333334,0.875,0.875,0.8708333333333333,0.020412414523193145,9,0.9808695652173913,0.8506944444444445,0.9756944444444444,0.9114583333333333,0.8993055555555556,0.9236044685990338,0.049084609142775674,11
5,249.07262153625487,43.95513001625366,3.1904014587402343,0.19557146106287918,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.9166666666666666,0.8958333333333334,0.9375,0.8958333333333334,0.8958333333333334,0.9083333333333334,0.016666666666666646,7,0.9756521739130435,0.9913194444444444,0.9826388888888888,0.9305555555555555,0.9704861111111112,0.9701304347826086,0.0209867707334376,7
6,446.74603939056396,108.99608606014127,7.802327108383179,0.5480800339486694,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.8958333333333334,0.8958333333333334,0.9375,0.8958333333333334,0.9375,0.9125,0.020412414523193135,6,0.9791304347826087,0.9861111111111112,0.9913194444444444,0.9496527777777778,0.9878472222222222,0.9788121980676328,0.01511098985022296,1
7,567.7714717388153,202.74165529753247,13.935605192184449,1.0744941347117527,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.9166666666666666,0.9375,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9291666666666666,0.016666666666666698,2,0.9895652173913044,0.9895833333333333,0.9635416666666666,0.9322916666666666,0.9930555555555555,0.9736074879227052,0.02322249747399556,5
8,47.154173374176025,40.77513020524752,0.9301633834838867,0.02468241335533622,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.8541666666666666,0.875,0.875,0.8125,0.8958333333333334,0.8625,0.02825970826302196,11,0.8904347826086957,0.9305555555555556,0.9097222222222222,0.875,0.953125,0.9117675120772948,0.027837208504242816,12
9,52.437449312210084,8.306820168548812,3.2324604988098145,0.0688730683246369,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.9166666666666666,0.9583333333333334,0.9583333333333334,0.8958333333333334,0.9791666666666666,0.9416666666666668,0.03061862178478972,1,0.96,0.998263888888889,0.9895833333333334,0.9444444444444444,0.9947916666666666,0.9774166666666668,0.021330882744086715,2
10,104.81188945770263,7.370655144421644,8.396083164215089,0.23810319850043293,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.8333333333333334,0.875,0.875,0.8541666666666666,0.8958333333333334,0.8666666666666666,0.02124591463996994,10,0.9582608695652174,0.9704861111111112,0.9201388888888888,0.9149305555555556,0.9756944444444444,0.9479021739130434,0.02548597539320593,9
11,185.25665583610535,32.193963885991515,15.94621319770813,1.394028171675992,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.8541666666666666,0.9375,0.8541666666666666,0.875,0.9166666666666666,0.8875,0.03385016001931651,8,0.911304347826087,0.9809027777777778,0.9444444444444444,0.9184027777777778,0.9861111111111112,0.9482330917874396,0.030886846209218183,8
