,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,30.4847243309021,3.3054551980458946,0.944128942489624,0.04942582274276283,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8125,0.8125,0.9166666666666666,0.8958333333333334,0.9375,0.875,0.05270462766947299,2,0.9131944444444444,0.9288194444444443,0.9548611111111112,0.9809027777777777,0.9652173913043478,0.9485990338164252,0.02450972213585615,3
1,58.49047536849976,8.041757243225328,2.3602412223815916,0.18775911479315474,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.8333333333333334,0.8125,0.875,0.8958333333333334,0.9166666666666666,0.8666666666666668,0.038640077064565424,3,0.9114583333333334,0.9305555555555555,0.9704861111111112,0.9756944444444444,0.9652173913043478,0.9506823671497585,0.025189968584487184,2
2,84.08960189819337,7.765590176146658,4.956272554397583,0.1451299667762448,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.8541666666666666,0.8125,0.8333333333333334,0.8958333333333334,0.9166666666666666,0.8625,0.038640077064565424,5,0.9166666666666666,0.9479166666666666,0.9496527777777779,0.9791666666666666,0.9739130434782609,0.9534631642512077,0.02226267060280019,1
3,112.00462503433228,14.583182856549477,7.9557616233825685,0.3445364189479841,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.8333333333333334,0.8125,0.8333333333333334,0.8958333333333334,0.9166666666666666,0.8583333333333334,0.040397332145136064,7,0.9149305555555556,0.9253472222222222,0.9427083333333334,0.9739583333333333,0.9721739130434783,0.9458236714975847,0.023955247214548437,4
4,18.918293619155882,3.744212165072449,0.8210659503936768,0.10191254718527654,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.8541666666666666,0.8125,0.8333333333333334,0.8958333333333334,0.875,0.8541666666666667,0.029462782549439487,8,0.9079861111111112,0.9322916666666667,0.9479166666666666,0.970486111111111,0.951304347826087,0.9419969806763285,0.020900874082310655,5
5,74.89318885803223,17.886075438045427,1.9981789588928223,0.11939089457505561,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.875,0.9166666666666666,0.7708333333333334,0.9166666666666666,0.9166666666666666,0.8791666666666667,0.05651941652604388,1,0.9131944444444445,0.9565972222222222,0.876736111111111,0.9496527777777778,0.9513043478260869,0.9294969806763284,0.030547414147566447,6
6,136.15372080802916,42.61117940581076,4.450136184692383,0.2874667786094381,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.8958333333333334,0.8125,0.7291666666666666,0.9583333333333334,0.9166666666666666,0.8625,0.08186201126828545,5,0.8871527777777777,0.921875,0.8524305555555556,0.96875,0.9408695652173913,0.9142155797101449,0.04072564085968797,7
7,193.45378913879395,81.19114690583827,7.277770614624023,0.39120000052745,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.875,0.875,0.75,0.9166666666666666,0.9166666666666666,0.8666666666666666,0.06123724356957944,4,0.9027777777777778,0.8940972222222222,0.8645833333333335,0.9618055555555556,0.9147826086956522,0.9076092995169083,0.03176741769279917,9
8,22.37350583076477,8.007639818881092,0.7160951614379882,0.06129851179921465,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.7916666666666666,0.8333333333333334,0.7708333333333334,0.8541666666666666,0.9166666666666666,0.8333333333333334,0.051031036307982856,9,0.9010416666666666,0.8420138888888888,0.8246527777777779,0.8993055555555556,0.9495652173913043,0.8833158212560385,0.04495789580078433,11
9,43.092006587982176,7.619297141921004,2.0363118648529053,0.10483222810633759,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.7916666666666666,0.7708333333333334,0.6666666666666666,0.875,0.8333333333333334,0.7875,0.07021791477646967,12,0.8819444444444444,0.8611111111111112,0.8472222222222222,0.9131944444444444,0.888695652173913,0.8784335748792271,0.02280425738371563,12
10,52.456290054321286,3.147810955048366,4.24071626663208,0.10240538145960928,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.7916666666666666,0.7916666666666666,0.8125,0.8541666666666666,0.875,0.825,0.03385016001931651,11,0.9010416666666667,0.920138888888889,0.8020833333333333,0.9288194444444444,0.9356521739130435,0.8975471014492754,0.049124103762910855,10
11,80.10568428039551,6.866312858850443,7.062108135223388,0.07358621311408257,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.8333333333333334,0.8125,0.75,0.8541666666666666,0.9166666666666666,0.8333333333333334,0.05432668671002206,9,0.9097222222222223,0.9409722222222222,0.7743055555555556,0.9774305555555556,0.9373913043478261,0.9079643719806763,0.07021222462250258,8
