,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.05294075012207,3.195887875060763,0.3892611026763916,0.04029275791026733,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.5416666666666666,0.5208333333333334,0.6458333333333334,0.4375,0.525,0.07021791477646966,14,0.5008695652173913,0.49913043478260866,0.4704861111111111,0.6631944444444444,0.45138888888888884,0.5170138888888889,0.07539321809029065,21
1,36.61012182235718,4.3002201268639055,1.1183452606201172,0.026137609048110935,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5,0.4166666666666667,0.5416666666666666,0.5416666666666666,0.6875,0.5375,0.08779711460710615,9,0.5234782608695653,0.4834782608695652,0.5850694444444444,0.6197916666666666,0.6770833333333334,0.577780193236715,0.06858682821498387,4
2,53.83152184486389,4.443535780451147,2.3493743896484376,0.03336587709773652,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4375,0.4375,0.6458333333333334,0.5625,0.625,0.5416666666666667,0.08936504412303009,7,0.4695652173913043,0.49217391304347824,0.6197916666666667,0.5902777777777778,0.6163194444444444,0.5576256038647343,0.06389727106027145,9
3,35.88118362426758,9.464164281714691,0.628562593460083,0.012247453600166424,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.375,0.4791666666666667,0.5833333333333334,0.4791666666666667,0.6041666666666666,0.5041666666666667,0.08270597183866335,20,0.37913043478260877,0.45739130434782604,0.6006944444444444,0.5034722222222222,0.5729166666666666,0.5027210144927536,0.07982004872033777,23
4,91.96832132339478,15.969653338131915,3.2480767250061033,0.10472806593478409,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.3958333333333333,0.3958333333333333,0.5833333333333334,0.5208333333333334,0.4791666666666667,0.475,0.07264831572567791,25,0.41391304347826086,0.42260869565217396,0.5677083333333334,0.5329861111111112,0.5,0.4874432367149758,0.06047233827108945,24
5,189.9038100719452,4.423541896442493,8.799817657470703,0.23878846763344622,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.4375,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5416666666666666,0.5166666666666666,0.06095307849303246,18,0.3982608695652174,0.4504347826086956,0.6458333333333333,0.6111111111111112,0.595486111111111,0.5402252415458937,0.0974144226366155,15
6,103.53081488609314,1.6600109762570014,1.3280728816986085,0.07116982380205597,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.5625,0.5416666666666666,0.5,0.6041666666666666,0.5624999999999999,0.03952847075210473,3,0.7478260869565218,0.6330434782608696,0.578125,0.46875,0.5694444444444444,0.5994378019323671,0.09119381909693888,2
7,458.70898175239563,50.07520943845593,8.219773292541504,0.14930013160308017,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.3958333333333333,0.4583333333333333,0.5625,0.5416666666666666,0.5208333333333334,0.4958333333333333,0.06095307849303248,24,0.36,0.45391304347826084,0.6267361111111112,0.5868055555555555,0.5277777777777778,0.511046497584541,0.09537581799403712,22
8,1114.5987637043,41.362026554362416,23.843288278579713,0.5910787982654623,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.5208333333333334,0.5833333333333334,0.5416666666666666,0.5,0.5375,0.027638539919628335,9,0.4782608695652174,0.5304347826086957,0.6579861111111112,0.609375,0.5763888888888888,0.5704891304347826,0.06214988738836369,5
9,20.44611463546753,4.137437509485343,0.3595131397247314,0.03873485165809852,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.4791666666666667,0.5,0.5416666666666666,0.4583333333333333,0.5,0.029462782549439476,22,0.5478260869565217,0.47304347826086957,0.53125,0.6371527777777778,0.4444444444444445,0.5267433574879228,0.0668009274104151,16
