,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.834716701507569,1.040868283944246,0.5280155658721923,0.0532548884180917,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5833333333333334,0.5,0.5,0.5,0.5291666666666667,0.036324157862838956,22,0.5989583333333334,0.5711805555555555,0.5069444444444444,0.5052083333333333,0.5252173913043479,0.541501811594203,0.037306005592276315,23
1,40.40698213577271,4.115816250525797,1.4905521869659424,0.0952335893211625,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5833333333333334,0.6875,0.6041666666666666,0.6458333333333334,0.6041666666666666,0.625,0.0372677996249965,14,0.6493055555555555,0.734375,0.7048611111111112,0.685763888888889,0.6434782608695653,0.6835567632850241,0.0341194120973343,14
2,64.53183279037475,5.241823406272542,3.073515748977661,0.1549919041957916,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.625,0.6875,0.6458333333333334,0.6458333333333334,0.625,0.6458333333333334,0.02282177322938192,11,0.642361111111111,0.7135416666666667,0.7135416666666666,0.6822916666666667,0.631304347826087,0.6766080917874395,0.03459990124982249,16
3,54.12991399765015,7.550948467549607,0.8728491306304932,0.007576696171908487,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4791666666666667,0.625,0.5208333333333334,0.5833333333333334,0.5208333333333334,0.5458333333333334,0.05170697352496189,20,0.4149305555555556,0.6041666666666666,0.5972222222222223,0.6770833333333334,0.5060869565217391,0.5598979468599035,0.09054987919411155,21
4,98.94072251319885,6.049772829250302,4.028444433212281,0.043646410060917955,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5416666666666666,0.6875,0.7291666666666666,0.6875,0.6666666666666666,0.6624999999999999,0.06373774391990981,9,0.5815972222222222,0.7361111111111112,0.78125,0.7291666666666667,0.7060869565217391,0.7068423913043478,0.06719887874288642,10
5,228.74094099998473,10.70511597339076,10.686818408966065,0.33474773344723574,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6041666666666666,0.7708333333333334,0.7083333333333334,0.6666666666666666,0.6875,0.6875,0.0543266867100221,3,0.6336805555555556,0.8246527777777778,0.8090277777777779,0.7586805555555556,0.7373913043478261,0.7526865942028986,0.06750669780685793,3
6,128.95734748840331,31.299535425944665,1.528715229034424,0.04696836577967554,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4375,0.5416666666666666,0.5,0.5625,0.5833333333333334,0.525,0.051706973524961904,24,0.3541666666666667,0.6180555555555556,0.4965277777777778,0.6128472222222222,0.5495652173913043,0.5262324879227054,0.09691957579462152,24
7,643.4699183940887,86.31391920887457,10.750623607635498,0.5017078500695149,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5416666666666666,0.75,0.625,0.75,0.6666666666666666,0.6666666666666666,0.0790569415042095,6,0.5920138888888888,0.8159722222222223,0.7100694444444444,0.748263888888889,0.7739130434782608,0.728046497584541,0.07625150629932693,6
8,1316.3876146793366,161.40804229221953,30.810086059570313,2.0260405795024075,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.6749999999999999,0.042898458920779176,5,0.623263888888889,0.8072916666666667,0.7951388888888888,0.7152777777777777,0.7460869565217391,0.7374118357487923,0.06604624356974591,5
9,17.16954622268677,6.563905484258713,0.39397397041320803,0.03238271923854592,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.5,0.4791666666666667,0.4791666666666667,0.5208333333333334,0.4958333333333334,0.015590239111558093,26,0.5642361111111112,0.5052083333333334,0.578125,0.5416666666666666,0.4365217391304348,0.5251515700483091,0.050713930367209344,25
10,33.935525274276735,1.2103815639855011,1.4480051040649413,0.10878246254133363,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6041666666666666,0.7083333333333334,0.625,0.6458333333333334,0.625,0.6416666666666667,0.03584302194601097,13,0.671875,0.7239583333333333,0.7708333333333334,0.6909722222222222,0.6347826086956523,0.6984842995169082,0.046272455375956326,11
11,56.034042549133304,1.9863956908724993,2.9890443325042724,0.08087094932485214,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6666666666666666,0.6458333333333334,0.7083333333333334,0.6875,0.6041666666666666,0.6625,0.03584302194601096,7,0.6875,0.6944444444444445,0.6857638888888888,0.736111111111111,0.6591304347826087,0.6925899758454107,0.02485788596795144,12
12,29.47421555519104,5.295437444917377,0.8008891582489014,0.0372996696411249,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4166666666666667,0.5625,0.4791666666666667,0.6041666666666666,0.5833333333333334,0.5291666666666667,0.070464727188699,22,0.40104166666666663,0.560763888888889,0.515625,0.6215277777777778,0.6226086956521738,0.5443134057971014,0.08211290508616995,22
13,84.99298367500305,6.596283557242551,3.934827518463135,0.031972189622515176,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6458333333333334,0.6666666666666666,0.7083333333333334,0.6875,0.6875,0.6791666666666667,0.02124591463996994,4,0.6770833333333334,0.7395833333333333,0.8125,0.7065972222222223,0.6556521739130435,0.7182832125603864,0.054931116138188615,7
14,222.03602442741393,5.105535388623419,11.35719141960144,0.3840119449630589,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6875,0.7916666666666666,0.7708333333333334,0.75,0.7708333333333334,0.7541666666666667,0.035843021946010946,1,0.6458333333333333,0.8524305555555556,0.8784722222222221,0.796875,0.8034782608695653,0.7954178743961352,0.08073549216533944,1
15,70.80077123641968,16.346031104342153,1.5881107807159425,0.05182727501302947,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.3541666666666667,0.5,0.4791666666666667,0.5833333333333334,0.5625,0.4958333333333334,0.08057949835755715,26,0.36111111111111116,0.6371527777777778,0.4791666666666667,0.5815972222222222,0.5391304347826087,0.5196316425120773,0.09465445192781698,27
16,456.2939162731171,86.76440765571131,10.849906492233277,0.6786961470377727,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.7291666666666666,0.7083333333333334,0.6875,0.7291666666666666,0.6916666666666667,0.046398036356916854,2,0.6909722222222223,0.7690972222222223,0.8333333333333334,0.6961805555555556,0.7565217391304349,0.7492210144927538,0.05240125662600789,4
17,1081.8222500801087,18.12560804308895,31.186189126968383,1.3985263021519285,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.625,0.7083333333333334,0.6875,0.6875,0.6041666666666666,0.6625,0.04039733214513609,7,0.6579861111111112,0.8315972222222223,0.7986111111111112,0.7552083333333335,0.7878260869565218,0.76624577294686,0.05937342241044411,2
18,17.214138889312743,2.243299067645382,0.4989503860473633,0.06263099886181468,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.5833333333333334,0.4791666666666667,0.5,0.5625,0.5208333333333334,0.04370036867375632,25,0.5538194444444444,0.5329861111111112,0.4826388888888889,0.5538194444444445,0.5008695652173913,0.524826690821256,0.028640845531723753,26
19,29.21220440864563,2.8942811181556416,1.4973052501678468,0.05199879823542187,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.625,0.6458333333333334,0.5625,0.5,0.5916666666666667,0.05368374469468803,17,0.6822916666666667,0.6371527777777778,0.6961805555555556,0.6180555555555556,0.5878260869565218,0.6443013285024154,0.0401599683171521,18
20,51.108253717422485,1.145519964958336,3.191461992263794,0.08941198826632023,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4583333333333333,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.5791666666666667,0.06373774391990981,18,0.5885416666666666,0.6631944444444444,0.6440972222222222,0.6597222222222222,0.6834782608695652,0.6478067632850242,0.0321786482163307,17
21,25.39615755081177,3.5859315229712525,0.8274074077606202,0.05365283506585076,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6041666666666666,0.6875,0.5,0.625,0.4791666666666667,0.5791666666666666,0.07839536550927824,19,0.5972222222222222,0.6597222222222222,0.5989583333333333,0.5104166666666666,0.5634782608695653,0.5859595410628019,0.04888534248703709,19
22,86.8875237941742,6.396357745234886,4.210049772262574,0.20325570836562312,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.6875,0.6666666666666666,0.6875,0.6041666666666666,0.6499999999999999,0.03818813079129868,10,0.6128472222222222,0.7413194444444445,0.75,0.7135416666666667,0.7182608695652174,0.7071938405797102,0.049114117207861595,9
23,217.2103889942169,6.8198511029152415,11.245180654525758,0.36078823406317345,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.75,0.6458333333333334,0.6041666666666666,0.6666666666666666,0.6458333333333333,0.06319062870042959,12,0.5885416666666666,0.7586805555555556,0.7013888888888888,0.6840277777777778,0.7234782608695652,0.6912234299516908,0.057078010457985995,13
24,70.54295797348023,19.953724898729487,1.6396970272064209,0.08351708384553508,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.625,0.7708333333333334,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5958333333333334,0.0955612078431643,16,0.6684027777777778,0.6857638888888888,0.5138888888888888,0.4774305555555556,0.49043478260869566,0.5671841787439613,0.0906564096484457,20
25,415.78572688102724,51.32232881841011,10.160979080200196,0.299400488044261,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5208333333333334,0.6666666666666666,0.6666666666666666,0.6458333333333334,0.5833333333333334,0.6166666666666667,0.05682575707077438,15,0.5798611111111112,0.7604166666666667,0.703125,0.65625,0.6956521739130435,0.6790609903381642,0.059722771742708104,15
26,994.0974155426026,36.75604612458457,31.230525970458984,2.4324660478512197,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.5,0.5416666666666666,0.5,0.5833333333333334,0.5458333333333333,0.04249182927993987,21,0.6111111111111112,0.7777777777777778,0.7326388888888888,0.7048611111111112,0.728695652173913,0.7110169082125604,0.05523789256290052,8
