,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,35.04677944183349,4.321555108959099,0.37257184982299807,0.028788981212761987,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4375,0.5,0.3541666666666667,0.4375,0.5,0.4458333333333334,0.05368374469468802,26,0.4678260869565217,0.48695652173913045,0.34434782608695647,0.4539130434782609,0.38111888111888115,0.42683247187595014,0.05462999977754471,26
1,36.156769800186154,6.416951483219306,1.0423803806304932,0.016828727999009252,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.3958333333333333,0.6041666666666666,0.5416666666666666,0.4583333333333333,0.5625,0.5125,0.07523112535528245,11,0.42086956521739133,0.6034782608695652,0.5791304347826087,0.4452173913043478,0.4982517482517483,0.5093894800851323,0.07182531699712841,14
2,53.5791109085083,1.3323629079874553,2.21372537612915,0.032973110516518245,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4791666666666667,0.5625,0.4583333333333333,0.5833333333333334,0.4166666666666667,0.5,0.0631906287004296,17,0.5147826086956522,0.6121739130434782,0.49913043478260866,0.5182608695652173,0.513986013986014,0.531666768014594,0.0407858195775104,5
3,24.04434461593628,11.63548813680277,0.6148416042327881,0.017741239835080927,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.4166666666666667,0.4791666666666667,0.4916666666666667,0.04082482904638631,21,0.488695652173913,0.49217391304347824,0.6643478260869564,0.45739130434782604,0.49125874125874125,0.518773487382183,0.0739309613943292,11
4,79.92623419761658,10.440314609289103,3.035789632797241,0.047689628586055716,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.3541666666666667,0.5625,0.5833333333333334,0.5,0.5416666666666666,0.5083333333333333,0.08186201126828542,13,0.4852173913043478,0.5704347826086956,0.5495652173913044,0.4730434782608696,0.5734265734265734,0.5303374885983582,0.042784563976258703,6
5,167.11298513412476,4.538971762606484,7.809522294998169,0.09078634595413114,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.0,3,0.49739130434782614,0.6243478260869566,0.5721739130434783,0.4382608695652174,0.6153846153846154,0.5495117056856188,0.07147943139724504,1
6,49.312908506393434,8.43924375176588,1.19450044631958,0.04696160613557348,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4791666666666667,0.5208333333333334,0.5,0.5208333333333334,0.4791666666666667,0.5,0.018633899812498255,17,0.44695652173913036,0.5060869565217391,0.39999999999999997,0.6504347826086956,0.43181818181818177,0.4870592885375493,0.08864844692270801,18
7,379.47259707450866,66.46148041646873,7.595491981506347,0.20754954974262196,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5,0.5208333333333334,0.5208333333333334,0.4791666666666667,0.5833333333333334,0.5208333333333334,0.034860834438919824,6,0.568695652173913,0.5704347826086957,0.43826086956521737,0.4904347826086956,0.4370629370629371,0.5009778048038918,0.05922779452130686,15
8,920.1502316951752,120.40993858419333,22.104359197616578,0.42310708931600854,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5,0.5416666666666666,0.4791666666666667,0.4375,0.5625,0.5041666666666667,0.044487826050130456,16,0.5113043478260869,0.6052173913043478,0.5165217391304346,0.49217391304347824,0.5786713286713286,0.5407777439951353,0.04337685821232066,3
9,15.275341463088989,1.8460839301586056,0.32893662452697753,0.02887903965048655,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4791666666666667,0.5,0.3125,0.4791666666666667,0.4791666666666667,0.45,0.0692218655243173,25,0.417391304347826,0.4695652173913043,0.2591304347826087,0.4886956521739131,0.5262237762237763,0.43220127698388566,0.0933817546889499,25
