,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,26.105094957351685,4.069898476643198,0.45204601287841795,0.012901715455987176,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.4791666666666667,0.6875,0.625,0.5625,0.5916666666666666,0.06922186552431729,9,0.6527777777777778,0.4756944444444444,0.7309027777777778,0.6556521739130434,0.5843478260869566,0.6198750000000001,0.08572045156615295,18
1,42.16160988807678,5.944586014998866,1.3375993251800538,0.01838450049248046,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5416666666666666,0.4583333333333333,0.6666666666666666,0.6041666666666666,0.5833333333333334,0.5708333333333333,0.06922186552431729,17,0.5572916666666666,0.4947916666666667,0.78125,0.6417391304347826,0.5878260869565217,0.6125797101449275,0.0967920154459849,19
2,52.31118946075439,3.684511911786141,2.7739800930023195,0.041281322069814316,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6458333333333334,0.5833333333333334,0.6666666666666666,0.625,0.5625,0.6166666666666667,0.038640077064565424,2,0.673611111111111,0.5555555555555556,0.7986111111111112,0.6347826086956522,0.5965217391304348,0.6518164251207729,0.0832316002280937,5
3,39.098106908798215,4.104974137671676,0.8541626930236816,0.08796753616669092,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5416666666666666,0.5625,0.4791666666666667,0.5208333333333334,0.525,0.027638539919628318,23,0.515625,0.5659722222222222,0.6163194444444444,0.5130434782608696,0.6052173913043478,0.5632355072463768,0.0432986668623957,23
4,99.51331691741943,10.254798934390115,3.8335077285766603,0.16158687480820247,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5416666666666666,0.6041666666666666,0.7708333333333334,0.5625,0.5625,0.6083333333333333,0.08374896350934077,6,0.5972222222222222,0.545138888888889,0.8038194444444444,0.6347826086956521,0.5965217391304347,0.6354969806763285,0.08886121029565575,11
5,203.95445823669434,13.5740372783867,9.179105949401855,0.2068184385108011,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6458333333333334,0.5416666666666666,0.7291666666666666,0.5833333333333334,0.5833333333333334,0.6166666666666667,0.06535161308899218,2,0.6475694444444444,0.5572916666666667,0.7013888888888888,0.6104347826086957,0.6226086956521739,0.6278586956521739,0.04712974381633902,13
6,88.77410402297974,36.24979866402651,1.4260889053344727,0.15340780369339335,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.4166666666666667,0.6041666666666666,0.5208333333333334,0.5,0.5125,0.0598029170600305,25,0.4791666666666667,0.44097222222222227,0.7326388888888888,0.56,0.42260869565217396,0.5270772946859903,0.1131040879028829,27
7,538.611506319046,70.13455423318383,9.087247943878173,0.17061073114663,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.5208333333333334,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.5791666666666667,0.04999999999999998,11,0.6927083333333333,0.5503472222222222,0.7274305555555556,0.5913043478260869,0.6330434782608696,0.6389667874396135,0.06461302207013302,8
8,1201.0984822273253,108.84132155014919,25.259465503692628,0.535083089924146,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.4791666666666667,0.6458333333333334,0.5625,0.5833333333333334,0.5708333333333334,0.05368374469468803,16,0.6197916666666665,0.5607638888888888,0.7222222222222222,0.6260869565217392,0.6017391304347826,0.6261207729468599,0.053181827851316726,14
9,14.584624862670898,0.9614752785752765,0.41358156204223634,0.06941251712845052,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.5208333333333334,0.7083333333333334,0.6666666666666666,0.5625,0.625,0.07095577652469333,1,0.673611111111111,0.47916666666666663,0.8072916666666667,0.6713043478260871,0.6295652173913043,0.6521878019323671,0.1051947754772451,4
