,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,42.1532919883728,2.097782722877147,2.4264480590820314,0.07779091064090703,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4791666666666667,0.5625,0.5833333333333334,0.5625,0.4791666666666667,0.5333333333333333,0.044876373392787536,21,0.48611111111111116,0.6336805555555556,0.6041666666666666,0.5321739130434783,0.5217391304347826,0.555574275362319,0.05473451685181831,22
12,22.372749519348144,3.324622917156413,0.6367868900299072,0.016574445525205112,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5,0.5625,0.625,0.5208333333333334,0.5208333333333334,0.5458333333333334,0.044487826050130456,18,0.5034722222222222,0.609375,0.6788194444444444,0.5843478260869566,0.45565217391304347,0.5663333333333334,0.0787807978536129,19
13,65.84362435340881,4.075072584827506,3.3394142627716064,0.10744828146553843,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5416666666666666,0.6458333333333334,0.6041666666666666,0.625,0.5416666666666666,0.5916666666666666,0.042898458920779196,6,0.5329861111111112,0.6493055555555556,0.6545138888888888,0.56,0.5808695652173913,0.5955350241545895,0.04849733329352362,12
14,160.16474833488465,9.058525591369026,8.655176544189453,0.06267988021617071,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5833333333333334,0.6458333333333334,0.625,0.5208333333333334,0.5625,0.5875,0.04448782605013046,7,0.5694444444444445,0.640625,0.6631944444444445,0.4834782608695652,0.6521739130434783,0.6017832125603866,0.06761819883141307,11
15,59.96098432540894,7.471779262413932,1.287745475769043,0.04443505675589871,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5416666666666666,0.5833333333333334,0.5416666666666666,0.4375,0.5625,0.5333333333333333,0.050346024889977394,21,0.6493055555555556,0.48958333333333326,0.48611111111111116,0.5026086956521738,0.5495652173913044,0.5354347826086956,0.06128450713547557,24
16,378.4175883293152,81.63124194901845,8.254730367660523,0.23242387323769362,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5416666666666666,0.5833333333333334,0.4375,0.5833333333333334,0.6458333333333334,0.5583333333333333,0.06897060565519522,14,0.5260416666666667,0.6458333333333334,0.6371527777777778,0.5286956521739131,0.6834782608695652,0.6042403381642512,0.0646743938950626,9
17,783.7104629993439,55.26488156623044,25.12436842918396,1.4746017495290555,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.6041666666666666,0.5625,0.5416666666666666,0.6041666666666666,0.5708333333333333,0.02825970826302195,9,0.5451388888888888,0.6597222222222223,0.670138888888889,0.5513043478260871,0.6591304347826087,0.6170869565217392,0.05639823315746359,2
18,12.192525815963744,0.44121354144843056,0.35490102767944337,0.012613133422288128,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4375,0.5208333333333334,0.5833333333333334,0.6041666666666666,0.5833333333333334,0.5458333333333334,0.06095307849303246,18,0.4166666666666667,0.592013888888889,0.5729166666666666,0.6104347826086957,0.5895652173913043,0.5563194444444445,0.07083249358056817,21
19,22.20764012336731,1.264932133988288,1.1612069129943847,0.016749416873894314,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4791666666666667,0.5416666666666666,0.4583333333333333,0.4791666666666667,0.6458333333333334,0.5208333333333333,0.06846531968814577,24,0.4791666666666667,0.5989583333333334,0.6684027777777778,0.5026086956521739,0.6260869565217391,0.5750446859903382,0.07257062284166894,17
20,41.099028491973876,1.60416287214526,2.5004231929779053,0.05780584808816489,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4791666666666667,0.5625,0.5208333333333334,0.6041666666666666,0.6875,0.5708333333333333,0.07168604389202188,9,0.45833333333333337,0.5572916666666667,0.5520833333333334,0.5756521739130435,0.6591304347826086,0.560498188405797,0.06399486304637501,20
21,17.24875717163086,1.807373974121982,0.6392814159393311,0.006933927339425878,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4583333333333333,0.625,0.5625,0.6041666666666666,0.5625,0.5625,0.05743353646704259,13,0.5243055555555556,0.654513888888889,0.5642361111111112,0.6504347826086956,0.6208695652173913,0.6028719806763285,0.05082997822963002,10
22,64.74349064826966,5.466395834099299,3.3740145683288576,0.030264841044999834,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5416666666666666,0.5833333333333334,0.625,0.5416666666666666,0.5625,0.5708333333333333,0.031180478223116197,9,0.4982638888888889,0.59375,0.5972222222222223,0.5321739130434783,0.6313043478260869,0.5705428743961353,0.04824674885178488,18
23,153.16617493629457,2.9562671351820975,8.877816772460937,0.18144613375172097,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.4791666666666667,0.5833333333333334,0.5416666666666666,0.6041666666666666,0.5499999999999999,0.04289845892077916,17,0.5329861111111112,0.560763888888889,0.685763888888889,0.5426086956521738,0.6521739130434783,0.5948592995169083,0.06207982500975727,13
24,49.80230078697205,3.5209248125055024,1.300563097000122,0.052342348393885185,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5833333333333334,0.5833333333333334,0.5208333333333334,0.5625,0.5541666666666667,0.02825970826302195,15,0.5399305555555555,0.6267361111111112,0.6440972222222222,0.537391304347826,0.551304347826087,0.5798919082125604,0.04590677800973344,15
25,268.52686419487,18.527854256463847,8.347815608978271,0.1284981503436704,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4583333333333333,0.5416666666666666,0.5416666666666666,0.4791666666666667,0.4791666666666667,0.4999999999999999,0.0348608344389198,26,0.5034722222222222,0.638888888888889,0.6614583333333334,0.5808695652173913,0.6834782608695652,0.6136334541062802,0.06482641825101569,4
26,700.6534991264343,10.238366543336669,24.60923800468445,0.5359325249988255,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5208333333333334,0.5,0.5416666666666666,0.5,0.5625,0.525,0.024295632895188747,23,0.5017361111111112,0.5434027777777778,0.6128472222222222,0.4939130434782608,0.5495652173913044,0.5402928743961353,0.042420499627232176,23
