,train_acc,test_acc
0,0.9166666666666666,0.9166666666666666
1,0.9083333333333333,0.9166666666666666
2,0.9166666666666666,0.9166666666666666
3,0.8958333333333334,0.9
4,0.9083333333333333,0.9166666666666666
