,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.39379353523255,9.519321469258342,0.48217172622680665,0.03214621508621294,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5416666666666666,0.5625,0.5625,0.5833333333333334,0.4583333333333333,0.5416666666666667,0.04370036867375633,25,0.5572916666666667,0.5868055555555555,0.545138888888889,0.6399999999999999,0.4452173913043478,0.5548907004830917,0.063861174515906,24
1,43.011105585098264,3.400744732914399,1.4480369091033936,0.06080560743686002,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.6875,0.6666666666666666,0.8125,0.6041666666666666,0.6791666666666666,0.07288689868556626,10,0.59375,0.671875,0.671875,0.7860869565217391,0.52,0.6487173913043478,0.0889185335686761,14
2,58.991419839859006,4.625838066177871,2.9585430145263674,0.1346132178405935,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.6875,0.6666666666666666,0.8125,0.5625,0.6666666666666666,0.08539125638299666,11,0.6128472222222222,0.6684027777777777,0.6302083333333334,0.76,0.5478260869565217,0.643856884057971,0.0699450074490208,15
3,47.00221800804138,16.101448551429097,0.8511092662811279,0.04432366379421126,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.6041666666666666,0.5416666666666666,0.5458333333333333,0.030618621784789704,24,0.5954861111111112,0.5017361111111112,0.5815972222222223,0.5182608695652173,0.47304347826086957,0.5340247584541064,0.04701151061930476,26
4,95.87789521217346,3.820745508522643,3.957077693939209,0.14161610389767662,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7291666666666666,0.75,0.6875,0.8333333333333334,0.625,0.725,0.06897060565519521,4,0.7170138888888888,0.7291666666666667,0.7291666666666666,0.8156521739130435,0.6556521739130433,0.7293303140096619,0.0510522863619982,5
5,238.5691200733185,13.770748714263592,10.461765146255493,0.3054424873582884,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.75,0.7291666666666666,0.8333333333333334,0.7916666666666666,0.5416666666666666,0.7291666666666666,0.10034662148993581,2,0.7361111111111112,0.6961805555555556,0.765625,0.7947826086956521,0.6208695652173913,0.7227137681159421,0.06048311076070257,7
6,69.86662664413453,7.738035736561457,1.4591315746307374,0.05018884555704778,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5,0.5,0.4791666666666667,0.5416666666666666,0.5083333333333333,0.021245914639969922,27,0.5121527777777778,0.4027777777777778,0.40451388888888895,0.28347826086956524,0.38260869565217387,0.39710628019323674,0.07272446890951503,27
7,599.7058478355408,43.5190173948485,9.969654512405395,0.2659892295577724,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.6458333333333334,0.7291666666666666,0.7708333333333334,0.5833333333333334,0.6791666666666667,0.06535161308899218,9,0.7395833333333333,0.6631944444444445,0.701388888888889,0.8069565217391305,0.6052173913043479,0.7032681159420291,0.06825460534573473,10
8,1352.8693483829497,70.2854889386593,30.503829860687254,3.267912830748593,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6875,0.6875,0.7291666666666666,0.75,0.6458333333333334,0.7,0.03632415786283893,7,0.7291666666666667,0.703125,0.7430555555555556,0.808695652173913,0.6260869565217391,0.722025966183575,0.05927294121228275,8
9,16.28506999015808,1.4487250686978947,0.41822147369384766,0.051621441647409366,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.6458333333333334,0.5833333333333334,0.6041666666666666,0.5625,0.5916666666666667,0.031180478223116186,19,0.5798611111111112,0.609375,0.5763888888888888,0.6904347826086956,0.5443478260869565,0.6000815217391304,0.04965185027033769,19
