,train_acc,test_acc
0,0.9946329639889196,0.991062039957939
1,0.9923822714681441,0.9894847528916929
2,0.9957583102493075,0.9921135646687698
3,0.9920360110803325,0.9863301787592008
4,0.9778393351800554,0.9763406940063092
