,train_acc,test_acc
0,0.97351108033241,0.9695057833859095
1,0.9731648199445984,0.9647739221871714
2,0.971606648199446,0.9668769716088328
3,0.9665858725761773,0.9668769716088328
4,0.9546398891966759,0.9532071503680336
