,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,138.57319521903992,5.1336614054502006,73.37099237442017,3.009217965028326,0.1,5,"{'C': 0.1, 'repeats': 5}",0.8333333333333334,0.8125,0.75,0.8541666666666666,0.9583333333333334,0.8416666666666666,0.06795627679291706,1,0.9696180555555556,0.998263888888889,0.9913194444444444,0.954861111111111,0.9878260869565217,0.9803777173913044,0.015886989959111517,1
