,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,199.44438557624818,7.798623185662454,72.5042049407959,3.980087468934412,1.0,5,"{'C': 1.0, 'repeats': 5}",0.9791666666666666,0.9583333333333334,0.9791666666666666,0.8958333333333334,0.9375,0.95,0.031180478223116155,1,0.9913194444444444,1.0,1.0,0.9878472222222222,0.9965217391304348,0.9951376811594204,0.004835899680692371,1
