,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,61.73041868209839,0.6783605466044532,0.6391269207000733,0.0027424306117336526,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.6458333333333334,0.75,0.6041666666666666,0.7291666666666666,0.7083333333333334,0.6875,0.05432668671002208,1,0.6469565217391305,0.7408695652173913,0.7274305555555556,0.75,0.7881944444444444,0.7306902173913045,0.04648694470148138,2
1,19.06381254196167,0.19623440721897972,0.6187817096710205,0.036998565565878425,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.6458333333333334,0.7291666666666666,0.6041666666666666,0.625,0.75,0.6708333333333333,0.05803495115493383,2,0.6486956521739131,0.7373913043478261,0.7274305555555556,0.75,0.7760416666666666,0.7279118357487924,0.04282444003109656,3
2,14.294013500213623,2.497336788903407,0.5594454765319824,0.007584000425579509,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.625,0.6666666666666666,0.5,0.625,0.6666666666666666,0.6166666666666666,0.06123724356957944,3,0.6452173913043477,0.7426086956521738,0.7430555555555556,0.7482638888888888,0.7760416666666666,0.7310374396135264,0.04464423988866869,1
