,train_acc,test_acc
0,0.6666666666666666,0.6333333333333333
1,0.6833333333333333,0.6
2,0.6458333333333334,0.5833333333333334
3,0.6833333333333333,0.6
4,0.6541666666666667,0.5833333333333334
