,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,19.957383489608766,11.339623854368533,0.3590078353881836,0.010549283853119927,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.4375,0.6041666666666666,0.4375,0.3958333333333333,0.625,0.5,0.09501461875826149,3,0.40625,0.6076388888888888,0.4444444444444444,0.359375,0.5659722222222222,0.4767361111111111,0.0947452318094018,3
1,16.38285150527954,1.2368884847051116,0.34671196937561033,0.005111765684423413,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.6041666666666666,0.6041666666666666,0.7083333333333334,0.7916666666666666,0.6875,0.6791666666666666,0.07046472718869902,1,0.5885416666666666,0.6111111111111112,0.7152777777777778,0.8177083333333333,0.7413194444444444,0.6947916666666666,0.08483456804384155,1
2,12.07720742225647,1.780750674455583,0.34864039421081544,0.0031132123877286914,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5625,0.5416666666666666,0.6875,0.7291666666666666,0.6666666666666666,0.6375,0.07288689868556626,2,0.5902777777777778,0.5815972222222223,0.7343749999999999,0.7812499999999999,0.71875,0.68125,0.08054208460162486,2
