,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.374500942230225,0.011698940324950205,3.4550758361816407,0.011323797307070666,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.9166666666666666,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.875,0.8958333333333334,0.013176156917368235,13,0.979020979020979,0.9737762237762237,0.9373913043478261,0.9339130434782609,0.9495652173913044,0.9547333536029189,0.01851194895649911,16
1,6.0599079608917235,0.38419901074114476,9.089410829544068,0.19704892744361807,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.8333333333333334,0.875,0.9791666666666666,0.75,0.9166666666666666,0.8708333333333333,0.07728015412913085,14,0.9807692307692307,0.9772727272727273,0.9965217391304348,0.951304347826087,0.9704347826086956,0.9752605655214351,0.014721550447866969,15
2,9.205483102798462,0.035410067916889644,16.47737340927124,0.10812294725070577,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.7083333333333334,0.625,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.6791666666666666,0.03632415786283895,15,0.9842657342657342,1.0,1.0,1.0,1.0,0.9968531468531469,0.006293706293706335,9
3,22.44930863380432,0.5364056559213362,41.19656195640564,0.5692233440931914,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,16,0.9685314685314685,0.9982517482517483,1.0,0.9965217391304348,1.0,0.9926609911827302,0.012133572462701652,14
4,2.923188591003418,0.0559004674622496,3.6086551189422607,0.08303474318759882,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333333,0.02282177322938192,12,0.9965034965034965,0.9982517482517483,0.9982608695652174,0.9860869565217392,1.0,0.9958206141684404,0.004990850523273144,10
5,5.670320701599121,0.08465446769468088,9.144606256484986,0.22353520723752496,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9583333333333334,1.0,1.0,0.9375,1.0,0.9791666666666667,0.026352313834736487,8,0.9930069930069929,1.0,1.0,0.9930434782608695,1.0,0.9972100942535725,0.0034169422336789686,8
6,9.272646522521972,0.14889451371274612,16.19590573310852,0.21196864798992696,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,3,0.9982517482517483,1.0,1.0,1.0,1.0,0.9996503496503497,0.0006993006993006645,7
7,22.151405000686644,0.4843217803436247,41.355813121795656,1.0254817250784072,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.9375,0.9583333333333334,1.0,0.9375,1.0,0.9666666666666668,0.02825970826302195,11,0.9790209790209791,0.9982517482517483,1.0,0.9982608695652174,1.0,0.995106719367589,0.00808058541623078,13
8,2.8133198261260985,0.08741000987478685,3.560320520401001,0.023359755179924224,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
9,5.590321016311646,0.0689436452249472,9.07274603843689,0.10023265358794688,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
10,9.396675062179565,0.16830651881505615,16.480323028564452,0.5178183870011945,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,21.95385608673096,0.13845162319826004,40.82158298492432,0.26525363891230175,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.9375,0.9583333333333334,1.0,0.9583333333333334,1.0,0.9708333333333334,0.024999999999999994,9,0.9790209790209791,0.9982517482517483,1.0,1.0,1.0,0.9954545454545455,0.008244633652133971,11
12,2.842306137084961,0.057591911110352646,3.5811202049255373,0.12364033350839256,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,5.675456523895264,0.11539785257366181,9.19117226600647,0.252652314103016,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,9.299042558670044,0.26566347667216955,16.33789234161377,0.26059126827256107,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
15,21.737929105758667,0.15301759620800476,40.465092420578,0.14226923172281042,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.9375,0.9583333333333334,1.0,0.9583333333333334,1.0,0.9708333333333334,0.024999999999999994,9,0.9790209790209791,0.9982517482517483,1.0,1.0,1.0,0.9954545454545455,0.008244633652133971,11
