,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.137927532196045,0.1437818645168391,3.4219618320465086,1.1740083573805795,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8333333333333334,0.8125,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8208333333333334,0.016666666666666698,15,0.9496527777777777,0.9861111111111112,0.8956521739130434,0.8452173913043479,0.92,0.9193266908212561,0.04781831179479415,16
1,5.036272382736206,0.7804516865652594,7.100031185150146,0.8670350834663576,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.8958333333333334,0.9166666666666666,0.9375,0.8958333333333334,0.9166666666666666,0.9125,0.01559023911155807,13,0.9670138888888888,0.9895833333333333,0.96,0.9373913043478261,0.96,0.9627977053140097,0.016711586354557856,15
2,6.689932632446289,0.1538791243416173,11.17674798965454,0.2775429436083285,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.8958333333333334,0.8541666666666666,0.9375,0.8958333333333334,0.875,0.8916666666666668,0.027638539919628342,14,0.9930555555555556,1.0,0.9947826086956523,0.9982608695652174,0.9982608695652174,0.9968719806763285,0.0025523755819519206,12
3,15.091381502151489,0.17801394965300552,27.760700273513795,1.1425747521798848,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5125000000000001,0.010206207261596593,16,0.9913194444444444,1.0,0.9947826086956522,1.0,1.0,0.9972204106280194,0.0035761049031489958,11
4,2.3966201305389405,0.07218712690521278,2.800558567047119,0.11408320802378716,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.8958333333333334,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9291666666666666,0.025000000000000015,11,0.9791666666666667,0.9895833333333334,0.9739130434782609,0.9530434782608694,0.9721739130434782,0.9735760869565218,0.011926056928357949,14
5,4.315177536010742,0.04626018656737777,6.7828888416290285,0.2890391027220592,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9166666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.9166666666666666,0.9291666666666666,0.016666666666666698,11,0.9895833333333333,1.0,0.9947826086956522,0.9965217391304348,0.9982608695652174,0.9958297101449276,0.0035747560038823386,13
6,7.3324960231781,1.141533882590668,12.555081653594971,2.78757856251492,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.9375,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9708333333333332,0.016666666666666653,10,0.9965277777777778,1.0,1.0,1.0,1.0,0.9993055555555556,0.001388888888888884,10
7,16.370278358459473,3.1593300904428627,27.125020503997803,0.5444893636596935,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.9375,1.0,0.9791666666666666,1.0,1.0,0.9833333333333332,0.02429563289518875,7,0.998263888888889,1.0,1.0,1.0,1.0,0.9996527777777778,0.0006944444444444199,7
8,3.145255136489868,1.3163401889424236,3.802852821350098,1.3065156990905404,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
9,6.319574594497681,2.2122465317620605,7.575593328475952,1.4789218262369461,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
10,6.93540244102478,0.41342395733719245,11.54645071029663,0.40322171715828614,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,14.766208410263062,0.40768874683180767,28.28399109840393,2.4857442237800984,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.9375,1.0,0.9791666666666666,1.0,1.0,0.9833333333333332,0.02429563289518875,7,0.998263888888889,1.0,1.0,1.0,1.0,0.9996527777777778,0.0006944444444444199,7
12,2.5151460647583006,0.07302562334670332,2.8744797706604004,0.14329353882110907,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,4.697466945648193,0.4273688771618634,7.927691125869751,2.4068389380658957,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,7.024656677246094,0.23145191667520845,11.591330242156982,0.33508219896799185,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
15,14.667855978012085,0.20789303387214014,26.873610019683838,0.29288978727735787,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.9375,1.0,0.9791666666666666,1.0,1.0,0.9833333333333332,0.02429563289518875,7,0.998263888888889,1.0,1.0,1.0,1.0,0.9996527777777778,0.0006944444444444199,7
