,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.2097980976104736,0.011727913894626575,3.27363862991333,0.011714049015101346,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8125,0.9166666666666666,0.9791666666666666,0.8958333333333334,0.9166666666666666,0.9041666666666666,0.05368374469468801,14,0.9201388888888888,0.967013888888889,1.0,0.9392361111111112,0.920138888888889,0.9493055555555555,0.030614683951607116,16
1,5.608520650863648,0.36084053290279805,8.19363431930542,0.17611882686598046,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.8125,0.875,0.9791666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.05432668671002206,16,0.96875,0.9791666666666667,1.0,0.9756944444444444,0.9704861111111112,0.9788194444444447,0.011219093348196877,15
2,8.249669456481934,0.03205399251797482,14.46985034942627,0.04272387218807932,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.9375,0.9166666666666666,0.9791666666666666,0.9791666666666666,0.9375,0.95,0.02499999999999999,8,1.0,0.9878472222222222,1.0,1.0,0.9947916666666666,0.9965277777777779,0.0047861280389202236,9
3,19.553487491607665,0.4104814766932247,36.42639231681824,0.8262798175215136,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.9166666666666666,0.9375,1.0,0.8333333333333334,0.8333333333333334,0.9041666666666666,0.06400954789890505,14,1.0,0.9887152777777777,1.0,0.9774305555555556,0.9895833333333333,0.9911458333333332,0.008405360025632087,14
4,2.7268444061279298,0.07744916615882963,3.2105631828308105,0.06506275159145802,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9166666666666666,0.9166666666666666,0.9791666666666666,0.9375,0.9166666666666666,0.9333333333333333,0.024295632895188754,12,0.9826388888888888,1.0,1.0,0.9913194444444444,0.9947916666666666,0.99375,0.006458706679770252,13
5,5.102284669876099,0.04136077877306563,8.368674278259277,0.04728502749932196,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9375,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9375,0.9333333333333332,0.015590239111558117,13,0.9947916666666667,0.9965277777777778,1.0,0.9965277777777777,1.0,0.9975694444444445,0.0020833333333333225,8
6,8.419939279556274,0.19555849271406345,14.606576108932495,0.3968100383250358,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",1.0,0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.01863389981249823,7,1.0,0.9965277777777778,1.0,1.0,0.998263888888889,0.9989583333333334,0.0013888888888888783,7
7,19.48651885986328,0.156650374002158,36.23364944458008,0.22425359550458257,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.9166666666666666,0.9791666666666666,1.0,0.8958333333333334,0.9375,0.9458333333333332,0.038640077064565424,9,1.0,0.998263888888889,1.0,0.9809027777777778,0.9965277777777777,0.9951388888888889,0.007233564811110989,12
8,2.754896354675293,0.1476184967370368,3.3176301956176757,0.05584316840081116,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
9,5.288812780380249,0.09550684449336107,8.425764513015746,0.27327250549415794,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
10,8.45099229812622,0.18909245043570538,14.746670627593994,0.34042639183996287,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",1.0,0.9791666666666666,1.0,0.9583333333333334,0.9791666666666666,0.9833333333333334,0.015590239111558083,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,19.5790132522583,0.08699689315860043,36.07111673355102,0.17959151099445272,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.9166666666666666,0.9791666666666666,1.0,0.8958333333333334,0.9375,0.9458333333333332,0.038640077064565424,9,1.0,1.0,1.0,0.9809027777777778,0.9965277777777777,0.9954861111111111,0.007414637675021737,10
12,2.7500837326049803,0.07265130823248248,3.386667490005493,0.11904553469697442,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,5.275577354431152,0.2106262957853234,8.346568870544434,0.15030396042586627,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,8.529758548736572,0.19350168876253124,14.782334136962891,0.26073377636280054,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",1.0,0.9791666666666666,1.0,0.9583333333333334,0.9791666666666666,0.9833333333333334,0.015590239111558083,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
15,19.51084671020508,0.31759921195156005,35.655448865890506,0.08663856662690955,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.9166666666666666,0.9791666666666666,1.0,0.8958333333333334,0.9375,0.9458333333333332,0.038640077064565424,9,1.0,1.0,1.0,0.9809027777777778,0.9965277777777777,0.9954861111111111,0.007414637675021737,10
