,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.153409337997436,1.4472289330578312,1.4100774765014648,0.1370745051106889,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.5833333333333334,0.4583333333333333,0.8333333333333334,0.6875,0.7083333333333334,0.6541666666666667,0.12610621625351295,16,0.704861111111111,0.6024305555555556,0.1987847222222222,0.6857638888888888,0.6336805555555555,0.5651041666666666,0.18674939779597813,16
1,2.2893158912658693,0.4850958009787847,2.2335466861724855,0.3440890953129253,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.7708333333333334,0.625,0.7708333333333334,0.6041666666666666,0.5833333333333334,0.6708333333333334,0.08270597183866338,15,0.8055555555555555,0.6614583333333334,0.8723958333333333,0.7699652777777778,0.6527777777777778,0.7524305555555555,0.0845316760931503,15
2,2.892555999755859,0.6770176561115808,3.4845836639404295,0.8208718276296936,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.7916666666666666,0.75,0.8541666666666666,0.8541666666666666,0.75,0.7999999999999999,0.04677071733467426,12,0.9201388888888888,0.9010416666666667,0.951388888888889,0.9409722222222222,0.8663194444444444,0.9159722222222223,0.03028207793113216,11
3,4.023345232009888,0.7829642206246193,5.995631456375122,1.6399316314576151,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.8333333333333334,0.7291666666666666,0.6666666666666666,0.7916666666666666,0.6875,0.7416666666666666,0.06263873490988714,14,0.8854166666666666,0.8663194444444444,0.8958333333333333,0.9461805555555556,0.907986111111111,0.9003472222222222,0.026684202856723422,12
4,1.9964535713195801,0.6457066028647939,1.4002623081207275,0.29818950299479424,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.7916666666666666,0.6875,0.8333333333333334,0.75,0.7083333333333334,0.7541666666666667,0.05335936864527374,13,0.7743055555555556,0.6684027777777778,0.8975694444444444,0.8020833333333334,0.6909722222222223,0.7666666666666667,0.08226016157350265,14
5,2.170909070968628,0.2698358464051113,2.592056941986084,1.0938558340886773,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8333333333333334,0.7916666666666666,0.8541666666666666,0.9166666666666666,0.75,0.8291666666666666,0.05651941652604389,11,0.8489583333333334,0.7725694444444444,0.8940972222222223,0.84375,0.7604166666666666,0.8239583333333333,0.05022854787473895,13
6,2.988412284851074,0.8445206725026245,3.3058578968048096,0.8917594948849588,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9041666666666666,0.025,6,0.9635416666666666,0.9409722222222222,0.9739583333333333,0.9947916666666667,0.892361111111111,0.953125,0.034981669582656076,4
7,4.002972173690796,0.7905340362407738,6.157609128952027,1.1233408962805913,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.8125,0.8541666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.85,0.035843021946010925,10,0.9166666666666666,0.9427083333333334,0.9409722222222221,0.9739583333333334,0.9583333333333333,0.9465277777777779,0.019125610213778368,7
8,1.8920722961425782,0.5686251552325586,1.4684266567230224,0.36157200902939085,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9583333333333334,0.875,0.9083333333333334,0.028259708263021956,5,0.9565972222222222,0.8871527777777778,0.9548611111111112,0.9583333333333334,0.8333333333333334,0.9180555555555555,0.0501901284807439,10
9,2.2003616809844972,0.2630417835601733,2.3083130359649657,0.30527702097205983,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.8958333333333334,0.8541666666666666,0.875,0.8958333333333334,0.8333333333333334,0.8708333333333333,0.024295632895188764,9,0.9652777777777778,0.8993055555555556,0.9774305555555556,0.9479166666666667,0.8402777777777778,0.9260416666666668,0.05045606052011867,9
