,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.17344069480896,0.2676561398454596,3.7209458351135254,0.3810658012154115,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.75,0.8125,0.7291666666666666,0.75,0.7083333333333334,0.75,0.03486083443891981,7,0.6284722222222222,0.7690972222222222,0.7899305555555556,0.6426086956521739,0.47478260869565214,0.6609782608695653,0.11347361673274295,7
1,3.300444746017456,0.2604606955285325,2.346980571746826,0.23779996517124669,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.8541666666666666,0.8125,0.6041666666666666,0.8333333333333334,0.6458333333333334,0.75,0.10374916331657277,7,0.671875,0.6605902777777779,0.5486111111111112,0.5756521739130435,0.5026086956521739,0.5918674516908213,0.06515398126768432,8
2,21.24737420082092,1.7440825717419175,12.678757524490356,1.055233811964522,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.8333333333333334,0.875,0.8541666666666666,0.7916666666666666,0.8958333333333334,0.85,0.03584302194601097,6,0.8350694444444444,0.8177083333333334,0.7899305555555556,0.7634782608695653,0.6782608695652175,0.7768894927536232,0.055006581963816886,5
3,19.537061595916747,1.6120061823820824,10.483333253860474,1.101838943529556,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.8958333333333334,0.875,0.8958333333333334,0.7708333333333334,0.875,0.8625,0.04677071733467426,1,0.6840277777777777,0.7430555555555556,0.6041666666666666,0.6173913043478261,0.7060869565217391,0.670945652173913,0.052788999846078134,6
4,96.09761333465576,5.727895077241258,50.40196657180786,3.8923394855846123,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.8333333333333334,0.8541666666666666,0.9166666666666666,0.8125,0.8958333333333334,0.8625,0.038640077064565424,1,0.8559027777777778,0.84375,0.8229166666666666,0.7165217391304347,0.8208695652173914,0.811992149758454,0.04949637801982467,4
5,89.28558707237244,7.088426815418164,44.49907250404358,3.323000253644016,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.8333333333333334,0.875,0.875,0.7916666666666666,0.8958333333333334,0.8541666666666666,0.03726779962499651,5,0.8090277777777778,0.8715277777777778,0.8576388888888888,0.7530434782608696,0.8747826086956523,0.8332041062801933,0.046486031032150724,3
6,393.017698097229,36.5143467896813,198.96896181106567,14.470204222086663,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.8333333333333334,0.875,0.8541666666666666,0.8541666666666666,0.875,0.8583333333333332,0.015590239111558081,4,0.8975694444444444,0.8489583333333333,0.8350694444444445,0.808695652173913,0.8243478260869566,0.8429281400966184,0.030334421922077807,2
7,339.70495290756224,23.243779217748955,172.17447838783264,12.874340890012084,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.8541666666666666,0.875,0.8541666666666666,0.8541666666666666,0.875,0.8625,0.010206207261596593,1,0.8524305555555555,0.8663194444444445,0.8958333333333333,0.8104347826086956,0.897391304347826,0.864481884057971,0.032048849081972565,1
