,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,151.83752751350403,2.337282333795648,77.59504556655884,0.8052192144852454,0.1,1,"{'C': 0.1, 'repeats': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,1,0.08854166666666666,0.10243055555555555,0.10763888888888888,0.1721739130434783,0.16869565217391302,0.12789613526570048,0.035306509780318775,1
