,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,606.3490750312806,1.4453694591390076,324.2060070037842,2.409957842903224,1.0,10,"{'C': 1.0, 'repeats': 10}",0.7083333333333334,0.6875,0.6875,0.75,0.625,0.6916666666666667,0.040397332145136085,1,0.8585069444444445,0.8177083333333334,0.8246527777777779,0.7634782608695652,0.768695652173913,0.8066083937198067,0.03588830548794002,1
