,train_acc,test_acc
0,0.95,0.7833333333333333
1,0.9083333333333333,0.8333333333333334
2,0.9541666666666667,0.8333333333333334
3,0.9458333333333333,0.8666666666666667
4,0.9416666666666667,0.8
