,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,207.16745061874389,16.809990167612636,1.5527186870574952,0.03392548375992871,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.8125,0.8958333333333334,0.8875,0.038640077064565424,7,0.9895833333333334,0.9861111111111112,0.9618055555555556,0.951304347826087,0.9686956521739131,0.9715,0.014492774053930858,6
1,327.94719276428225,63.26473092871322,5.688847541809082,0.1399099186267104,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.9375,0.8958333333333334,0.9166666666666666,0.8125,0.8958333333333334,0.8916666666666666,0.04249182927993987,5,0.9947916666666666,0.9809027777777778,0.9739583333333334,0.951304347826087,0.9791304347826086,0.9760175120772946,0.014149245164926393,3
2,618.0057021617889,72.07937788150116,15.389458417892456,0.15377468471631678,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.9375,0.8958333333333334,0.8541666666666666,0.8333333333333334,0.9375,0.8916666666666668,0.042491829279939865,4,0.9878472222222222,0.9635416666666667,0.9722222222222222,0.9460869565217391,0.96,0.96593961352657,0.013817175101473492,7
3,1011.4303816318512,96.37533419095071,25.221701240539552,1.8535253354805348,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.8958333333333334,0.8958333333333334,0.8958333333333334,0.7916666666666666,0.9166666666666666,0.8791666666666667,0.04448782605013048,8,0.9774305555555556,0.9791666666666666,0.9791666666666667,0.9530434782608695,0.982608695652174,0.9742832125603865,0.01075213465104717,5
4,73.44466485977173,10.24329986625784,1.469617748260498,0.09941564250969868,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.9583333333333334,0.8541666666666666,0.9166666666666666,0.8333333333333334,0.8958333333333334,0.8916666666666666,0.04448782605013047,5,0.998263888888889,0.9600694444444444,0.9340277777777778,0.9460869565217391,0.968695652173913,0.9614287439613527,0.021898250805097393,8
5,153.22460994720458,12.931658620055037,5.430777072906494,0.16946904632852,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.9791666666666666,0.9166666666666666,0.8958333333333334,0.8333333333333334,0.9166666666666666,0.9083333333333334,0.04677071733467424,2,1.0,0.984375,0.984375,0.9600000000000001,0.991304347826087,0.9840108695652173,0.013308900453660462,1
6,352.1432445049286,26.62789316567268,14.959000205993652,0.14444214782710738,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.9583333333333334,0.9375,0.8958333333333334,0.8333333333333334,0.9375,0.9125,0.044487826050130456,1,0.9947916666666666,0.9861111111111112,0.96875,0.9530434782608695,0.9808695652173913,0.9767131642512077,0.014533377745947006,2
7,600.1224843502044,39.672727536819785,27.729244184494018,0.9250976142825004,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.9791666666666666,0.875,0.8958333333333334,0.8125,0.9166666666666666,0.8958333333333334,0.05432668671002206,3,0.9965277777777778,0.9704861111111112,0.9739583333333333,0.9495652173913043,0.9878260869565217,0.9756727053140096,0.01608775614661936,4
8,37.52596755027771,5.4279601668368755,1.344158983230591,0.023724604709336884,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.8541666666666666,0.7916666666666666,0.7708333333333334,0.875,0.6875,0.7958333333333333,0.06640573937712177,11,0.9565972222222222,0.8854166666666666,0.8784722222222222,0.9373913043478261,0.8382608695652174,0.899227657004831,0.04262912546509962,11
9,95.08819980621338,5.890837181460594,5.265234756469726,0.05185259758893021,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.8333333333333334,0.8541666666666666,0.7291666666666666,0.5,0.8958333333333334,0.7625,0.14227809232469893,12,0.9722222222222222,0.9427083333333333,0.8142361111111112,0.5078260869565218,0.9408695652173913,0.835572463768116,0.17269143468308518,12
10,257.7289405345917,26.673018671923412,14.13440670967102,0.3216344491521534,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.9375,0.9166666666666666,0.875,0.6666666666666666,0.8541666666666666,0.85,0.09628516673576121,10,0.9930555555555556,0.9756944444444444,0.9409722222222222,0.8052173913043479,0.9113043478260869,0.9252487922705314,0.0663200301095489,10
11,433.99444408416747,36.28392233866275,24.541939973831177,0.3999740850572042,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8125,0.8958333333333334,0.8625,0.038640077064565424,9,0.9635416666666667,0.9548611111111112,0.8888888888888888,0.8591304347826086,0.9721739130434782,0.9277192028985507,0.045184877434066316,9
