,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,173.14073886871338,13.131689488853056,1.5751766681671142,0.05655766827862409,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8333333333333334,0.8541666666666666,0.875,0.8125,0.7708333333333334,0.8291666666666666,0.03584302194601093,9,0.8975694444444444,0.9444444444444444,0.9826388888888888,0.9097222222222223,0.8869565217391305,0.9242663043478261,0.03501653465335338,9
1,452.31518878936765,50.57975137202984,5.68514928817749,0.09664243352763359,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.7916666666666666,0.8958333333333334,0.9791666666666666,0.875,0.8541666666666666,0.8791666666666667,0.06095307849303248,5,0.8819444444444444,0.9739583333333334,0.9965277777777778,0.954861111111111,0.951304347826087,0.9517192028985507,0.0384212126682091,3
2,913.4859642028808,65.96949287207025,15.839787817001342,0.9836639944107717,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.8125,0.9375,0.9375,0.8333333333333334,0.875,0.8791666666666668,0.0517069735249619,4,0.9114583333333334,0.9878472222222222,0.986111111111111,0.9583333333333333,0.9443478260869566,0.9576195652173913,0.02840065946043879,2
3,1372.9800229549408,123.36860214322186,29.237477588653565,2.702267871570246,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.8541666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.875,0.9041666666666666,0.03632415786283896,1,0.9236111111111112,0.9739583333333333,0.998263888888889,0.96875,0.9530434782608697,0.9635253623188407,0.024681678606711766,1
4,94.69000401496888,20.06215764974935,1.4959137439727783,0.1384783154123182,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.7708333333333334,0.7916666666666666,0.8541666666666666,0.8958333333333334,0.7916666666666666,0.8208333333333334,0.04677071733467428,10,0.8975694444444445,0.8819444444444444,0.9652777777777778,0.9409722222222222,0.8904347826086957,0.9152397342995169,0.032255442419238466,10
5,191.34096956253052,30.592957461872597,5.367841529846191,0.015362979592484644,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.7708333333333334,0.8958333333333334,0.9791666666666666,0.8541666666666666,0.875,0.875,0.06718548123582123,6,0.875,0.9600694444444445,1.0,0.9548611111111112,0.933913043478261,0.9447687198067634,0.0409193910523749,5
6,382.4989828586578,16.67942354096801,16.116180419921875,0.460046075638361,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.7708333333333334,0.9791666666666666,0.9791666666666666,0.8333333333333334,0.875,0.8875,0.08186201126828539,2,0.8819444444444444,0.9947916666666667,0.9878472222222222,0.9375,0.9147826086956521,0.9433731884057972,0.043005129381155485,6
7,711.5099439620972,93.17479398234455,33.692986249923706,2.803326881394212,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.7708333333333334,0.9375,0.9583333333333334,0.8541666666666666,0.8958333333333334,0.8833333333333334,0.06666666666666668,3,0.8697916666666667,0.9635416666666666,0.9965277777777778,0.96875,0.9547826086956522,0.9506787439613527,0.04278719424377076,4
8,37.06103434562683,4.319241992667272,1.314005708694458,0.08775482795356146,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.75,0.875,0.8125,0.6666666666666666,0.75,0.7708333333333333,0.06972166887783965,12,0.8628472222222222,0.9600694444444444,0.9045138888888888,0.7239583333333334,0.8365217391304348,0.8575821256038647,0.078781749040931,12
9,116.42951083183289,14.816486932984038,5.1816481590271,0.13500953118485096,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.7916666666666666,0.75,0.8958333333333334,0.875,0.7916666666666666,0.8208333333333334,0.05527707983925668,10,0.8611111111111113,0.9027777777777777,0.9895833333333334,0.9618055555555555,0.9060869565217391,0.9242729468599034,0.04573036918813601,8
10,279.0462995052338,25.392275241141892,16.1739031791687,0.5149802248512461,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.75,0.875,0.8958333333333334,0.8333333333333334,0.8125,0.8333333333333334,0.05103103630798289,8,0.8298611111111112,0.953125,0.9704861111111112,0.9236111111111112,0.8869565217391304,0.9128079710144927,0.05023428610946587,11
11,479.4364354610443,22.920664921629474,30.059192371368407,0.9667898827656588,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.8125,0.875,0.9166666666666666,0.8541666666666666,0.8125,0.8541666666666666,0.03952847075210473,7,0.9288194444444444,0.9565972222222222,0.9704861111111112,0.9097222222222221,0.9104347826086957,0.9352119565217392,0.02451976624485114,7
