,train_acc,test_acc
0,0.9931613573407202,0.9884332281808622
1,0.9885734072022161,0.9847528916929548
2,0.9903912742382271,0.9842271293375394
3,0.9950657894736842,0.991062039957939
4,0.9897853185595568,0.9873817034700315
