,train_acc,test_acc
0,0.9390581717451524,0.923764458464774
1,0.9341239612188366,0.9158780231335436
2,0.9307479224376731,0.9143007360672976
3,0.9433864265927978,0.9174553101997897
4,0.914733379501385,0.8990536277602523
