,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.813984680175781,0.06014209306050528,3.093203401565552,0.03476368216568512,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.75,0.7916666666666666,0.875,0.6875,0.7708333333333334,0.775,0.06095307849303246,1,0.7065972222222222,0.7196180555555556,0.7109375,0.6302083333333334,0.720486111111111,0.6975694444444445,0.034085304264755895,1
