,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5335.6510106086735,25.34412405360944,2780.645095872879,31.721511153141748,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9375,0.9375,0.018633899812498283,1,0.939236111111111,0.9409722222222222,0.8402777777777778,0.890625,0.8888888888888888,0.9,0.03740664820920089,1
