,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.314668083190918,0.2978461349188715,0.0054395198822021484,0.001234897356321032,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9375,0.9375,0.9375,1.0,0.9166666666666666,0.9458333333333334,0.02825970826302196,3,0.9965277777777777,0.986111111111111,0.9895833333333334,1.0,0.9722222222222222,0.9888888888888889,0.009672491859155632,9
1,0.3780702590942383,0.054889292409497345,0.004125452041625977,8.640739290254538e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8958333333333334,0.9416666666666668,0.024295632895188754,6,0.9895833333333334,0.998263888888889,0.9947916666666666,1.0,0.9756944444444444,0.9916666666666666,0.008742832161120966,6
2,0.21003398895263672,0.1106072805954043,0.00420989990234375,0.00010818179382578378,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7916666666666666,0.8541666666666666,0.8125,0.9583333333333334,0.8541666666666666,0.8541666666666666,0.057433536467042606,20,0.9375,0.953125,0.9704861111111112,0.9965277777777777,0.954861111111111,0.9625,0.019964522932590323,18
3,2.0158770084381104,0.33223642860470615,0.00595698356628418,0.0018005319166916793,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9375,0.9791666666666666,0.9791666666666666,0.9375,0.875,0.9416666666666667,0.03818813079129865,9,0.9930555555555555,0.9878472222222221,0.9965277777777778,0.9296875,0.9739583333333334,0.9762152777777777,0.024500704669886263,15
4,0.3329930305480957,0.09142726291998654,0.0040569305419921875,0.0002714009073178717,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.875,0.875,0.8541666666666666,0.8958333333333334,0.875,0.875,0.013176156917368271,18,0.9670138888888888,0.984375,0.9947916666666667,0.9878472222222222,0.9739583333333334,0.9815972222222221,0.009918650595198432,13
5,0.156068754196167,0.07704917261661917,0.0035353660583496093,8.05382900776229e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8541666666666666,0.875,0.7291666666666666,0.7708333333333334,0.8333333333333334,0.8125,0.05432668671002208,22,0.939236111111111,0.9479166666666667,0.8524305555555555,0.8949652777777778,0.8463541666666667,0.8961805555555555,0.04225781463086495,22
6,1.7729407787322997,0.22733492910949998,0.004897928237915039,0.0006657481414470395,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9375,0.6458333333333334,0.9791666666666666,1.0,0.9166666666666666,0.8958333333333334,0.12842529172852032,17,0.9895833333333333,0.6484375,0.9982638888888888,1.0,0.9791666666666666,0.9230902777777779,0.13752542553925468,21
7,0.3936720848083496,0.13713030749153463,0.0036252021789550783,9.366183983297466e-05,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8958333333333334,1.0,0.875,0.9166666666666666,0.8333333333333334,0.9041666666666666,0.05527707983925666,16,0.974826388888889,1.0,0.9947916666666666,0.9913194444444444,0.8541666666666666,0.9630208333333334,0.05507496119207569,17
8,0.18982524871826173,0.07457755096508757,0.003566122055053711,8.174504948488675e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7916666666666666,0.8541666666666666,0.5,0.7916666666666666,0.7916666666666666,0.7458333333333332,0.12527746981977425,24,0.7916666666666666,0.8697916666666666,0.5,0.8177083333333334,0.9097222222222221,0.7777777777777777,0.14479208299966786,25
9,2.362352228164673,0.530864896429456,0.0053332805633544925,0.00042673498687394493,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9166666666666666,0.9583333333333334,0.9583333333333334,1.0,0.8958333333333334,0.9458333333333334,0.03632415786283895,3,1.0,0.998263888888889,0.9965277777777778,1.0,0.96875,0.9927083333333332,0.01204816081451214,3
10,0.3546118259429932,0.08126954607797907,0.003544139862060547,7.5243845933412e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9375,0.9375,0.9583333333333334,0.9375,0.8541666666666666,0.925,0.03632415786283897,13,0.9947916666666666,0.9947916666666666,0.998263888888889,0.998263888888889,0.9947916666666666,0.9961805555555555,0.0017010345435994776,1
11,0.1725830078125,0.0407900142323528,0.003828573226928711,0.0007084380170566957,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9583333333333334,0.875,0.9041666666666668,0.02825970826302196,15,0.9791666666666666,0.9756944444444444,0.9722222222222222,0.9965277777777778,0.9696180555555556,0.9786458333333334,0.009502730682919453,14
12,1.6372447967529298,0.39640773225435444,0.005465364456176758,0.00073056448984721,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9375,0.9791666666666666,0.8958333333333334,0.9583333333333334,0.875,0.9291666666666668,0.038640077064565424,10,0.9809027777777778,0.9930555555555556,0.9895833333333333,0.9930555555555556,0.9670138888888888,0.9847222222222222,0.009906487928949397,11
