,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.0513099193573,0.05167474958660959,0.007294416427612305,0.005081003250293488,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1,0.39015636444091795,0.03516119061291812,0.004195499420166016,7.540217403633025e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,0.1515223503112793,0.041588484161840696,0.00415654182434082,9.595468433439194e-05,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9583333333333334,0.9791666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9708333333333334,0.016666666666666646,20,0.9930555555555555,1.0,1.0,1.0,0.9860869565217392,0.995828502415459,0.00556401162796759,16
3,1.2224195957183839,0.3461519684332866,0.004693508148193359,0.0013447324678621236,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9375,1.0,1.0,1.0,0.9791666666666666,0.9833333333333334,0.02429563289518875,16,0.9513888888888888,1.0,1.0,1.0,1.0,0.9902777777777778,0.019444444444444462,17
4,0.3533146381378174,0.10547281608385074,0.004071617126464843,0.00022197784314593956,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9375,1.0,1.0,1.0,0.9791666666666666,0.9833333333333334,0.02429563289518875,16,0.9184027777777778,1.0,1.0,1.0,1.0,0.9836805555555556,0.032638888888888884,19
5,0.3741100311279297,0.16327478532807557,0.0036658763885498045,9.664495244835324e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8958333333333334,0.875,0.8958333333333334,0.875,0.8958333333333334,0.8875,0.010206207261596593,23,0.9513888888888888,0.9479166666666667,0.9609375,0.8695652173913043,0.891304347826087,0.9242225241545894,0.036656352052540433,26
6,0.7481902599334717,0.09542979348118404,0.0036762237548828127,0.00011209420328421699,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9583333333333334,1.0,1.0,1.0,0.9791666666666666,0.9875,0.016666666666666656,11,0.998263888888889,1.0,1.0,1.0,1.0,0.9996527777777778,0.0006944444444444199,12
7,0.31612434387207033,0.05531639720786448,0.003644371032714844,0.00010321444022066346,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9583333333333334,1.0,0.8958333333333334,1.0,1.0,0.9708333333333334,0.04082482904638629,20,1.0,1.0,0.8958333333333333,1.0,1.0,0.9791666666666666,0.0416666666666667,21
8,0.13803939819335936,0.01791291640288986,0.003683805465698242,7.275275650132004e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8958333333333334,1.0,0.875,1.0,0.8958333333333334,0.9333333333333333,0.05496210815947049,22,0.8958333333333333,1.0,0.9522569444444444,1.0,0.951304347826087,0.959878925120773,0.03860791911394687,22
9,1.0757894039154052,0.03649233024396868,0.004218149185180664,0.0008070514388639438,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
10,0.34680972099304197,0.024947610766420027,0.004131698608398437,0.0008087206926963788,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,0.23240933418273926,0.07712652161253424,0.003497600555419922,0.00010589339114978526,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
12,1.1794796466827393,0.5761627103158915,0.004784202575683594,0.0006693597527771927,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
