,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
15,1.6365967750549317,1.0630351284917896,0.005086851119995117,0.0008081414352335357,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.20291438102722167,0.08659400030478263,0.0043126106262207035,0.000910661335150419,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,1.0,0.5416666666666666,0.9791666666666666,1.0,0.9,0.17940875118009156,22,1.0,1.0,0.5,1.0,1.0,0.9,0.2,26
17,0.14895505905151368,0.05353414360845721,0.003760623931884766,7.851618659384426e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9,0.03818813079129866,22,0.9608695652173913,0.9347826086956521,0.9825174825174825,0.8863636363636364,0.9982517482517483,0.9525570082091821,0.03937570227107074,23
18,1.2705761909484863,0.13311507680252455,0.0046722412109375,0.0014100448347373247,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.25269331932067873,0.10299366620088471,0.0038776397705078125,0.0006019557798973384,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.01863389981249823,17,1.0,1.0,1.0,0.9965034965034966,1.0,0.9993006993006993,0.0013986013986013734,13
20,0.14216985702514648,0.05867591974487493,0.004093360900878906,0.0007816062922492928,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9791666666666666,1.0,0.9791666666666666,1.0,1.0,0.9916666666666666,0.010206207261596593,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
21,0.8910861492156983,0.24348896863498787,0.0036359786987304687,6.940194068545433e-05,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,0.9791666666666666,0.9583333333333334,1.0,0.9875,0.016666666666666656,11,1.0,1.0,1.0,0.9982517482517483,1.0,0.9996503496503497,0.0006993006993006645,10
22,0.2515847682952881,0.06692807418248929,0.0036134719848632812,9.898190737711185e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
23,0.12971410751342774,0.033186086334809385,0.004256820678710938,0.0008547438549999405,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8333333333333334,0.9375,0.9583333333333334,0.875,0.5416666666666666,0.8291666666666668,0.15046225071056493,26,0.9530434782608697,0.9817391304347827,0.9982517482517483,0.9344405594405594,0.7360139860139859,0.9206977804803891,0.09495670213133847,25
24,0.8760260581970215,0.11388215260491352,0.005959177017211914,0.0006863856585550145,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9791666666666666,1.0,1.0,0.9583333333333334,1.0,0.9875,0.016666666666666656,11,1.0,1.0,1.0,0.9982517482517483,1.0,0.9996503496503497,0.0006993006993006645,10
25,0.30342741012573243,0.10912061597767032,0.00370330810546875,9.94094435347995e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9625,0.05496210815947051,20,0.8478260869565217,1.0,1.0,1.0,1.0,0.9695652173913043,0.06086956521739131,20
26,0.1384798526763916,0.04568094657021812,0.0036061763763427734,5.70614114333637e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.8125,0.8958333333333334,0.875,0.6666666666666666,0.8166666666666668,0.08057949835755718,27,0.8278260869565217,0.9843478260869566,0.9825174825174825,0.9038461538461539,0.7141608391608392,0.8825396777135908,0.10213661120255699,27
