,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,111.36294322013855,9.43302759763334,3.4417146682739257,0.22848540022913666,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.7708333333333334,0.875,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8208333333333334,0.03632415786283895,25,0.9114583333333333,0.9756944444444444,0.9375,0.8852173913043478,0.9321739130434783,0.9284088164251209,0.02995187563251382,7
12,24.31189880371094,0.676695879464554,0.5403446674346923,0.023574366652461303,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8125,0.8958333333333334,0.8958333333333334,0.7291666666666666,0.8333333333333334,0.8333333333333334,0.061801654059130545,19,0.8819444444444444,0.8958333333333333,0.921875,0.8243478260869566,0.8852173913043477,0.8818435990338165,0.0319855663696138,33
13,35.528179025650026,6.971041325691547,0.5349415302276611,0.032534574920220806,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7916666666666666,0.875,0.9166666666666666,0.75,0.7916666666666666,0.825,0.06123724356957945,23,0.8854166666666667,0.9045138888888888,0.9756944444444444,0.822608695652174,0.8939130434782608,0.8964293478260869,0.048837311489035626,28
14,35.65057730674744,10.0415287967292,0.5359541893005371,0.022351232746380362,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7916666666666666,0.8958333333333334,0.8958333333333334,0.75,0.7916666666666666,0.825,0.05980291706003054,23,0.9097222222222222,0.9253472222222222,0.9583333333333333,0.8034782608695652,0.8973913043478261,0.8988544685990337,0.05187768549948067,27
15,52.19376010894776,20.785270211344418,1.277719831466675,0.11732250560987026,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.875,0.8541666666666666,0.8125,0.7916666666666666,0.8958333333333334,0.8458333333333332,0.03864007706456545,12,0.9600694444444444,0.9583333333333334,0.9322916666666667,0.8678260869565217,0.9530434782608695,0.9343128019323672,0.03468658834202186,6
16,40.86739211082458,7.2537152125833435,1.2555285930633544,0.04300456782626406,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.8333333333333334,0.875,0.875,0.75,0.8541666666666666,0.8375,0.04639803635691685,16,0.9305555555555556,0.9392361111111112,0.9392361111111112,0.8365217391304348,0.9130434782608696,0.9117185990338165,0.03879582688162502,19
17,37.46524577140808,1.9214522729269872,1.200843048095703,0.04117496053626444,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.8333333333333334,0.875,0.8541666666666666,0.7708333333333334,0.875,0.8416666666666668,0.03864007706456542,13,0.9236111111111112,0.9461805555555556,0.9322916666666666,0.8695652173913043,0.9373913043478261,0.9218079710144927,0.027126841503786043,10
18,67.436882686615,11.392441519012174,2.1670538425445556,0.0705144032804937,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.8125,0.9166666666666666,0.8125,0.7916666666666666,0.9166666666666666,0.85,0.05496210815947049,9,0.8958333333333334,0.9305555555555556,0.890625,0.8678260869565217,0.9304347826086956,0.9030549516908213,0.02430500662506125,25
19,61.418955135345456,8.290951690402606,2.1465960502624513,0.06723854606359884,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.8125,0.875,0.7916666666666666,0.7916666666666666,0.8958333333333334,0.8333333333333333,0.04370036867375634,20,0.9409722222222222,0.9652777777777778,0.8732638888888888,0.8904347826086957,0.9652173913043478,0.9270332125603865,0.038328995573560044,8
20,64.5265847682953,14.071144207522353,2.1976976871490477,0.03971666277381013,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.875,0.875,0.8541666666666666,0.7708333333333334,0.8541666666666666,0.8458333333333334,0.03864007706456542,11,0.9583333333333333,0.9340277777777778,0.9097222222222223,0.84,0.9304347826086956,0.9145036231884058,0.04032292054822449,16
